 549.40391  554.70392  560.19040  542.96447  548.14037  553.49716  536.59824  541.65292  546.88305  554.57487  560.05805  565.73583  548.01436  553.36795  558.91023  541.52987  546.75692  552.16691  559.92875  565.60273  571.47992  553.24173  558.78032  564.51586  546.63369  552.04012  557.63743
 548.10820  553.46363  559.00783  541.60154  546.82997  552.24142  535.17194  540.27639  545.55828  553.33736  558.87788  564.61544  546.70671  552.11459  557.71343  540.15607  545.43450  550.89800  558.75132  564.48468  570.42383  551.99107  557.58585  563.37996  545.31395  550.77353  556.42621
 546.79867  552.20838  557.80912  540.22619  545.50600  550.97094  533.73464  538.88773  544.22022  552.08481  557.68150  563.47761  545.38542  550.84643  556.50062  538.77005  544.09874  549.61456  557.55759  563.34916  569.34903  550.72554  556.37533  562.22680  543.98079  549.49235  555.19919
 545.47555  550.93837  556.59445  538.83864  544.16869  549.68593  532.28660  537.48719  542.86911  550.81744  556.46912  562.32258  544.05071  549.56369  555.27203  537.37209  542.74988  548.31683  556.34778  562.19636  568.25571  549.44534  555.14896  561.05654  542.63445  548.19682  553.95661
 544.13906  549.65385  555.36406  537.43918  542.81832  548.38668  530.82804  536.07501  541.50518  549.53546  555.24095  561.15051  542.70286  548.26664  554.02790  535.96239  541.38813  547.00500  555.12210  561.02647  567.14407  548.15075  553.90699  559.86949  541.27514  546.88714  552.69867
 542.78948  548.35504  554.11817  536.02805  541.45513  547.07340  529.35921  534.65143  540.12867  548.23912  553.99722  559.96168  541.34211  546.95550  552.76850  534.54123  540.01375  545.67937  553.88080  559.83974  566.01434  546.84202  552.64968  558.66583  539.90313  545.56357  551.42562
 541.42705  547.04221  552.85706  534.60549  540.07934  545.74634  527.88041  533.21672  538.73988  546.92870  552.73820  558.75630  539.96870  545.63052  551.49402  533.10887  538.62702  544.34017  552.62413  558.63645  564.86674  545.51936  551.37726  557.44581  538.51869  544.22642  550.13774
 540.05201  545.71559  551.58092  533.17178  538.69123  544.40575  526.39183  531.77109  537.33897  545.60440  551.46414  557.53460  538.58288  544.29198  550.20472  531.66551  537.22814  542.98759  551.35234  557.41675  563.70150  544.18307  550.08995  556.20966  537.12203  542.87582  548.83519
 538.66459  544.37543  550.29000  531.72711  537.29103  543.05185  524.89373  530.31484  535.92624  544.26649  550.17519  556.29681  537.18491  542.94004  548.90083  530.21145  535.81735  541.62194  550.06564  556.18095  562.51885  542.83335  548.78804  554.95763  535.71344  541.51212  547.51831
 537.26507  543.02193  548.98453  530.27176  535.87894  541.68487  523.38637  528.84814  534.50191  542.91521  548.87170  555.04319  535.77501  541.57502  547.58262  528.74691  534.39496  540.24345  548.76429  554.92923  561.31898  541.47045  547.47169  553.68990  534.29314  540.13548  546.18723
 535.85367  541.65540  547.66479  528.80596  534.45528  540.30510  521.86999  527.37131  533.06626  541.55080  547.55383  553.77391  534.35344  540.19711  546.25024  527.27215  532.96114  538.85232  547.44853  553.66185  560.10219  540.09461  546.14120  552.40678  532.86137  538.74621  544.84231
 534.43065  540.27602  546.33094  527.32998  533.02023  538.91272  520.34483  525.88454  531.61946  540.17350  546.22187  552.48930  532.92044  538.80659  544.90406  525.78740  531.51619  537.44886  546.11861  552.37905  558.86865  538.70612  544.79682  551.10846  531.41841  537.34453  543.48371
 532.99622  538.88405  544.98329  525.84405  531.57408  537.50805  518.81112  524.38808  530.16183  538.78355  544.87602  551.18951  531.47628  537.40370  543.54424  524.29292  530.06032  536.03325  544.77475  551.08107  557.61862  537.30519  543.43879  549.79523  529.96448  535.93070  542.11171
 531.55068  537.47977  543.62205  524.34842  530.11705  536.09127  517.26912  522.88220  528.69357  537.38123  543.51657  549.87484  530.02120  535.98869  542.17105  522.78895  528.59381  534.60579  543.41723  549.76815  556.35234  535.89208  542.06732  548.46729  528.49984  534.50494  540.72655
 530.09425  536.06340  542.24749  522.84333  528.64940  534.66266  515.71907  521.36714  527.21495  535.96676  542.14373  548.54551  528.55542  534.56178  540.78473  521.27573  527.11687  533.16670  542.04629  548.44053  555.07007  534.46704  540.68270  547.12491  527.02475  533.06752  539.32849
 528.62716  534.63516  540.85982  521.32900  527.17135  533.22244  514.16118  519.84310  525.72619  534.54040  540.75776  547.20178  527.07921  533.12324  539.38553  519.75350  525.62976  531.71624  540.66215  547.09846  553.77201  533.03030  539.28514  545.76831  525.53942  531.61869  537.91776
 527.14967  533.19533  539.45932  519.80572  525.68316  531.77088  512.59572  518.31035  524.22754  533.10236  539.35891  545.84386  525.59280  531.67331  537.97368  518.22250  524.13272  530.25462  539.26509  545.74217  552.45843  531.58215  537.87491  544.39776  524.04413  530.15866  536.49460
 525.66200  531.74413  538.04619  518.27368  524.18507  530.30820  511.02289  516.76912  522.71923  531.65294  537.94739  544.47201  524.09646  530.21222  536.54945  516.68300  522.62598  528.78211  537.85533  544.37193  551.12954  530.12280  536.45227  543.01350  522.53910  528.68772  535.05926
 524.16444  530.28179  536.62070  516.73316  522.67731  528.83466  509.44296  515.21963  521.20151  530.19235  536.52349  543.08647  522.59041  528.74024  535.11306  515.13519  521.10981  527.29894  536.43313  542.98798  549.78565  528.65249  535.01744  541.61579  521.02457  527.20609  533.61202
 522.65719  528.80861  535.18308  515.18438  521.16014  527.35048  507.85615  513.66217  519.67463  528.72083  535.08744  541.68753  521.07489  527.25761  533.66480  513.57935  519.58445  525.80541  534.99873  541.59055  548.42693  527.17149  533.57068  540.20485  519.50081  525.71404  532.15310
 521.14051  527.32480  533.73363  513.62754  519.63378  525.85593  506.26265  512.09689  518.13881  527.23865  533.63949  540.27538  519.55013  525.76454  532.20485  512.01565  518.05008  524.30166  533.55240  540.17992  547.05372  525.68001  532.11221  538.78095  517.96801  524.21176  530.68274
 519.61461  525.83057  532.27251  512.06291  518.09846  524.35121  504.66273  510.52410  516.59429  525.74602  532.17985  538.85030  518.01638  524.26129  530.73350  510.44439  516.50701  522.78803  532.09435  538.75630  545.66617  524.17831  530.64231  537.34433  516.42647  522.69955  529.20120
 518.07977  524.32622  530.80004  510.49074  516.55446  522.83664  503.05660  508.94398  515.04132  524.24322  530.70883  537.41254  516.47390  522.74814  529.25102  508.86578  514.95544  521.26471  530.62487  537.31998  544.26460  522.66668  529.16124  535.89526  514.87639  521.17762  527.70872
 516.53618  522.81195  529.31641  508.91121  515.00197  521.31238  501.44447  507.35677  513.48011  522.73046  529.22662  535.96231  514.92290  521.22528  527.75758  507.28004  513.39561  519.73193  529.14418  535.87116  542.84923  521.14531  527.66921  534.43395  513.31802  519.64623  526.20555
 514.98413  521.28802  527.82190  507.32461  513.44126  519.77872  499.82660  505.76272  511.91091  521.20803  527.73350  534.49991  513.36366  519.69300  526.25351  505.68743  511.82776  518.18998  527.65253  534.41015  541.42035  519.61447  526.16650  532.96072  511.75159  518.10562  524.69195
 513.42385  519.75468  526.31676  505.73115  511.87255  518.23589  498.20318  504.16203  510.33396  519.67613  526.22972  533.02559  511.79637  518.15151  524.73902  504.08813  510.25213  516.63907  526.15018  532.93717  539.97819  518.07438  524.65333  531.47576  510.17734  516.55601  523.16815
 511.85553  518.21215  524.80121  504.13101  510.29607  516.68412  496.57442  502.55494  508.74947  518.13501  524.71550  531.53956  510.22126  516.60104  523.21434  502.48239  508.66893  515.07944  524.63738  531.45249  538.52299  516.52531  523.12997  529.97933  508.59551  514.99767  521.63438
 510.27944  516.66068  523.27552  502.52446  508.71204  515.12364  494.94054  500.94166  507.15769  516.58493  523.19113  530.04210  508.63860  515.04186  521.67972  500.87045  507.07842  513.51132  523.11434  529.95631  537.05500  514.96745  521.59662  528.47166  507.00629  513.43080  520.09089
 508.69582  515.10053  521.73991  500.91172  507.12072  513.55470  493.30180  499.32244  505.55885  515.02611  521.65679  528.53343  507.04858  513.47417  520.13539  499.25251  505.48080  511.93494  521.58138  528.44894  535.57453  513.40110  520.05356  526.95307  505.41000  511.85568  518.53798
 507.10486  513.53187  520.19460  499.29300  505.52231  511.97752  491.65835  497.69746  503.95315  513.45879  520.11276  527.01385  505.45150  511.89824  518.58166  497.62882  503.87633  510.35060  520.03865  526.93058  534.08176  511.82645  518.50104  525.42374  503.80678  510.27251  516.97582
 505.50684  511.95501  518.63992  497.66856  503.91707  510.39239  490.01045  496.06697  502.34086  511.88320  518.55928  525.48355  503.84751  510.31429  517.01870  495.99955  502.26520  508.75844  518.48647  525.40152  532.57700  510.24378  516.93930  523.88398  502.19690  508.68155  515.40469
 503.90193  510.37012  517.07601  496.03854  502.30518  508.79946  488.35826  494.43116  500.72215  510.29959  516.99659  523.94281  502.23686  508.72256  515.44678  494.36497  500.64768  507.15876  516.92503  523.86199  531.06048  508.65327  515.36856  522.33397  500.58057  507.08304  513.82482
 502.29041  508.77749  515.50318  494.40322  500.68690  507.19902  486.70200  492.79024  499.09727  508.70819  515.42494  522.39188  500.61979  507.12328  513.86614  492.72523  499.02393  505.55174  515.35460  522.31225  529.53248  507.05519  513.78908  520.77401  498.95800  505.47716  512.23643
 500.67247  507.17733  513.92164  492.76278  499.06245  505.59127  485.04189  491.14447  497.46645  507.10923  513.84457  520.83101  498.99651  505.51668  512.27701  491.08060  497.39424  503.93767  513.77542  520.75254  527.99322  505.44976  512.20109  519.20433  497.32945  503.86420  510.63981
 499.04833  505.56986  512.33163  491.11744  497.43203  503.97646  483.37811  489.49401  495.82991  505.50293  512.25569  519.26043  497.36724  503.90298  510.67964  489.43127  495.75878  502.31674  512.18772  519.18310  526.44297  503.83721  510.60484  517.62516  495.69512  502.24437  509.03514
 497.41824  503.95533  510.73341  489.46743  495.79589  502.35483  481.71087  487.83909  494.18784  503.88955  510.65859  517.68040  495.73222  502.28245  509.07426  487.77744  494.11780  500.68916  510.59177  517.60420  524.88201  502.21779  509.00057  516.03680  494.05523  500.61788  507.42271
 495.78239  502.33396  509.12717  487.81294  494.15423  500.72657  480.04038  486.17992  492.54049  502.26929  509.05346  516.09117  494.09165  500.65527  507.46112  486.11935  492.47150  499.05521  508.98777  516.01605  523.31054  500.59172  507.38850  514.43944  492.41002  498.98498  505.80272
 494.14103  500.70597  507.51321  486.15418  492.50725  499.09193  478.36679  484.51668  490.88804  500.64241  507.44058  514.49297  492.44576  499.02168  505.84043  484.45716  490.82008  497.41506  507.37598  514.41894  521.72889  498.95921  505.76888  512.83336  490.75965  497.34586  504.17542
 492.49435  499.07158  505.89170  484.49137  490.85520  497.45112  476.69034  482.84958  489.23071  499.00909  505.82013  512.88606  490.79475  497.38192  504.21247  482.79109  489.16378  495.76897  505.75661  512.81307  520.13722  497.32050  504.14193  511.21877  489.10437  495.70077  502.54101
 490.84257  497.43103  504.26294  482.82468  489.19826  495.80439  475.01119  481.17883  487.56874  497.36960  504.19238  511.27065  489.13884  495.73619  502.57741  481.12135  487.50278  494.11713  504.12992  511.19873  518.53587  495.67580  502.50790  509.59596  487.44438  494.04995  500.89978
 489.18590  495.78452  502.62708  481.15433  487.53664  494.15191  473.32955  479.50463  485.90230  495.72412  502.55757  509.64703  487.47823  494.08472  500.93552  479.44813  485.83733  492.45980  502.49614  509.57611  516.92503  494.02534  500.86700  507.96512  485.77992  492.39358  499.25192
 487.52456  494.13231  500.98445  479.48051  485.87058  492.49396  471.64558  477.82717  484.23163  494.07293  500.91591  508.01543  485.81316  492.42773  499.28703  477.77164  484.16760  490.79716  500.85550  507.94553  515.30500  492.36935  499.21951  506.32652  484.11116  490.73191  497.59766
 485.85875  492.47457  499.33519  477.80343  484.20024  490.83071  469.95947  476.14663  482.55690  492.41618  499.26765  506.37605  484.14379  490.76545  497.63214  476.09204  482.49382  489.12943  499.20822  506.30712  513.67597  490.70803  497.56557  504.68038  482.43832  489.06512  495.93722
