Date and Time:                Fri Apr 13 12:29:58.371 2018
448.19321	676.673
448.20905	682.713
448.22488	678.557
448.24072	671.306
448.25656	658.852
448.2724	645.192
448.28824	633.712
448.30408	628.41
448.31992	627.473
448.33575	628.946
448.35159	632.607
448.36743	630.788
448.38327	623.597
448.39911	618.753
448.41495	626.049
448.43079	634.026
448.44662	644.694
448.46246	658.692
448.4783	677.548
448.49414	688.959
448.50998	689.223
448.52579	673.676
448.54163	657.04
448.55746	651.381
448.5733	645.866
448.58914	638.963
448.60498	631.637
448.62082	621.543
448.63666	618.328
448.6525	622.739
448.66833	624.582
448.68417	624.227
448.70001	636.351
448.71585	657.616
448.73169	665.936
448.74753	662.761
448.76337	655.47
448.77921	649.148
448.79504	647.803
448.81088	648.223
448.82672	646.129
448.84256	638.358
448.8584	631.933
448.87424	633.856
448.89008	637.841
448.90591	633.504
448.92172	628.326
448.93756	632.205
448.9534	637.614
448.96924	640.956
448.98508	648.559
449.00092	652.733
449.01675	653.945
449.03259	657.509
449.04843	657.935
449.06427	650.198
449.08011	640.886
449.09595	631.878
449.11179	623.502
449.12762	621.327
449.14346	617.27
449.1593	608.616
449.17514	605.485
449.19098	612.365
449.20682	630.827
449.22266	649.56
449.23849	657.977
449.25433	656.535
449.27017	658.524
449.28601	662.901
449.30185	658.454
449.31766	644.362
449.3335	632.062
449.34933	622.197
449.36517	620.057
449.38101	628.788
449.39685	635.965
449.41269	637.602
449.42853	646.39
449.44437	655.91
449.46021	650.878
449.47604	638.773
449.49188	643.349
449.50772	656.411
449.52356	651.658
449.5394	643.401
449.55524	642.337
449.57108	648.344
449.58691	650.104
449.60275	643.783
449.61859	638.539
449.63443	634.035
449.65027	634.103
449.66611	640.688
449.68195	647.299
449.69778	654.965
449.71359	656.128
449.72943	650.028
449.74527	661.614
449.76111	662.123
449.77695	658.174
449.79279	664.895
449.80862	662.202
449.82446	651.252
449.8403	642.368
449.85614	639.062
449.87198	637.89
449.88782	635.935
449.90366	640.991
449.91949	655.336
449.93533	671.819
449.95117	669.49
449.96701	655.932
449.98285	643.638
449.99869	635.972
450.01453	632.431
450.03036	631.007
450.0462	627.594
450.06204	627.121
450.07788	638.471
450.09372	651.376
450.10953	656.206
450.12537	656.635
450.1412	656.573
450.15704	654.385
450.17288	657.104
450.18872	661.404
450.20456	652.88
450.2204	641.3
450.23624	643.252
450.25208	653.195
450.26791	658.743
450.28375	651.415
450.29959	639.814
450.31543	633.813
450.33127	629.601
450.34711	629.839
450.36295	636.684
450.37878	649.868
450.39462	661.061
450.41046	662.748
450.4263	657.792
450.44214	654.061
450.45798	651.779
450.47382	647.015
450.48965	644.514
450.50546	645.2
450.5213	640.156
450.53714	635.294
450.55298	632.39
450.56882	637.279
450.58466	647.81
450.60049	651.345
450.61633	652.394
450.63217	649.301
450.64801	645.208
450.66385	645.05
450.67969	645.764
450.69553	648.83
450.71136	653.116
450.7272	653.978
450.74304	643.667
450.75888	638.076
450.77472	641.013
450.79056	641.875
450.8064	642.278
450.82224	646.038
450.83807	643.561
450.85391	637.577
450.86975	636.028
450.88559	634.704
450.9014	634.266
450.91724	641.825
450.93307	646.416
450.94891	647.664
450.96475	648.03
450.98059	648.466
450.99643	650.341
451.01227	645.252
451.02811	632.858
451.04395	623.645
451.05978	621.648
451.07562	624.286
451.09146	623.558
451.1073	620.59
451.12314	617.165
451.13898	609.977
451.15482	608.033
451.17065	612.156
451.18649	609.616
451.20233	611.419
451.21817	621.751
451.23401	624.854
451.24985	622.789
451.26569	624.046
451.28152	625.288
451.29733	622.335
451.31317	623.608
451.32901	625.35
451.34485	624.084
451.36069	620.307
451.37653	617.85
451.39236	614.104
451.4082	608.076
451.42404	608.204
451.43988	607.113
451.45572	602.434
451.47156	605.265
451.4874	604.945
451.50323	602.526
451.51907	598.545
451.53491	593.125
451.55075	588.214
451.56659	583.482
451.58243	584.165
451.59827	589.059
451.61411	592.845
451.62994	593.92
451.64578	595.237
451.66162	600.387
451.67746	604.355
451.69327	609.322
451.70911	606.912
451.72495	599.368
451.74078	595.99
451.75662	600.207
451.77246	608.898
451.7883	615.54
451.80414	616.538
451.81998	615.513
451.83582	615.238
451.85165	616.997
451.86749	622.816
451.88333	623.479
451.89917	616.713
451.91501	611.326
451.93085	608.218
451.94669	603.99
451.96252	601.819
451.97836	605.956
451.9942	610.425
452.01004	613.337
452.02588	612.158
452.04172	609.106
452.05756	607.851
452.07339	609.198
452.0892	610.018
452.10504	611.823
452.12088	614.39
452.13672	614.403
452.15256	609.03
452.1684	605.163
452.18423	604.284
452.20007	600.097
452.21591	599.656
452.23175	596.185
452.24759	596.313
452.26343	602.197
452.27927	609.401
452.2951	609.719
452.31094	607.446
452.32678	607.636
452.34262	606.256
452.35846	601.577
452.3743	598.209
452.39014	601.86
452.40598	603.727
452.42181	602.118
452.43765	602.059
452.45349	604.305
452.46933	609.808
452.48514	612.148
452.50098	608.017
452.51682	606.398
452.53265	607.631
452.54849	610.292
452.56433	608.439
452.58017	605.564
452.59601	606.989
452.61185	608.047
452.62769	602.607
452.64352	596.48
452.65936	601.196
452.6752	605.553
452.69104	604.022
452.70688	606.192
452.72272	605.897
452.73856	604.918
452.75439	612.282
452.77023	614.692
452.78607	611.235
452.80191	611.298
452.81775	610.202
452.83359	608.253
452.84943	610.845
452.86526	616.463
452.88107	622.263
452.89691	621.334
452.91275	615.193
452.92859	607.721
452.94443	607.51
452.96027	611.361
452.9761	608.655
452.99194	601.821
453.00778	597.408
453.02362	597.366
453.03946	601.12
453.0553	602.896
453.07114	604.324
453.08698	605.654
453.10281	607.538
453.11865	611.131
453.13449	610.882
453.15033	606.959
453.16617	603.218
453.18201	602.193
453.19785	603.4
453.21368	607.775
453.22952	613.273
453.24536	609.226
453.2612	600.565
453.27701	602.689
453.29285	606.208
453.30869	602.361
453.32452	601.223
453.34036	608.72
453.3562	615.638
453.37204	617.115
453.38788	618.025
453.40372	620.172
453.41956	618.729
453.43539	619.08
453.45123	623.964
453.46707	620.113
453.48291	614.738
453.49875	615.402
453.51459	616.208
453.53043	613.279
453.54626	613.582
453.5621	615.146
453.57794	611.762
453.59378	607.644
453.60962	607.325
453.62546	610.477
453.6413	613.669
453.65714	617.173
453.67294	619.479
453.68878	621.743
453.70462	622.759
453.72046	620.341
453.7363	617.869
453.75214	615.433
453.76797	613.787
453.78381	610.875
453.79965	609.058
453.81549	608.662
453.83133	608.364
453.84717	610.607
453.86301	607.774
453.87885	601.173
453.89468	598.753
453.91052	602.462
453.92636	609.251
453.9422	611.704
453.95804	610.409
453.97388	604.957
453.98972	602.534
454.00555	604.821
454.02139	607.058
454.03723	606.559
454.05307	605.462
454.06888	605.732
454.08472	605.438
454.10056	607.57
454.11639	614.126
454.13223	620.49
454.14807	615.307
454.16391	607.26
454.17975	608.473
454.19559	610.59
454.21143	612.47
454.22726	605.508
454.2431	599.01
454.25894	606.305
454.27478	613.997
454.29062	616.863
454.30646	615.853
454.3223	611.083
454.33813	608.705
454.35397	603.266
454.36981	604.172
454.38565	617.748
454.40149	632.315
454.41733	626.583
454.43317	611.109
454.44901	607.28
454.46481	608.086
454.48065	603.753
454.49649	596.102
454.51233	591.195
454.52817	598.192
454.54401	607.362
454.55984	617.305
454.57568	620.61
454.59152	611.929
454.60736	603.259
454.6232	605.229
454.63904	615.397
454.65488	619.782
454.67072	616.631
454.68655	617.83
454.70239	624.443
454.71823	626.398
454.73407	617.836
454.74991	615.095
454.76575	612.908
454.78159	611.435
454.79742	612.879
454.81326	612.762
454.8291	617.632
454.84494	621.735
454.86075	628.604
454.87659	636.12
454.89243	638.9
454.90826	633.353
454.9241	620.979
454.93994	614.027
454.95578	611.546
454.97162	612.143
454.98746	616.634
455.0033	628.892
455.01913	637.961
455.03497	641.367
455.05081	638.9
455.06665	638.693
455.08249	634.435
455.09833	626.083
455.11417	622.519
455.13	620.136
455.14584	621.179
455.16168	625.374
455.17752	625.422
455.19336	620.421
455.2092	619.608
455.22504	620.403
455.24088	618.986
455.25668	620.698
455.27252	620.382
455.28836	611.254
455.3042	601.852
455.32004	605.302
455.33588	618.07
455.35172	626.706
455.36755	622.548
455.38339	616.533
455.39923	617.374
455.41507	617.547
455.43091	618.455
455.44675	619.577
455.46259	616.133
455.47842	610.251
455.49426	607.643
455.5101	601.935
455.52594	601.271
455.54178	611.066
455.55762	619.745
455.57346	619.882
455.58929	618.165
455.60513	617.581
455.62097	613.071
455.63681	609.944
455.65262	609.021
455.66846	613.595
455.6843	618.55
455.70013	621.469
455.71597	623.692
455.73181	616.697
455.74765	611.671
455.76349	618.005
455.77933	626.192
455.79517	634.172
455.811	638.39
455.82684	631.969
455.84268	625.308
455.85852	622.126
455.87436	613.016
455.8902	606.523
455.90604	608.302
455.92188	614.641
455.93771	619.032
455.95355	618.766
455.96939	617.339
455.98523	621.732
456.00107	621.025
456.01691	617.547
456.03275	609.474
456.04855	602.182
456.06439	601.749
456.08023	607.226
456.09607	607.714
456.11191	604.49
456.12775	606.916
456.14359	609.899
456.15942	608.847
456.17526	611.273
456.1911	615.545
456.20694	611.664
456.22278	614.24
456.23862	621.556
456.25446	631.01
456.27029	638.794
456.28613	630.801
456.30197	620.651
456.31781	620.784
456.33365	622.034
456.34949	622.377
456.36533	616.978
456.38116	615.595
456.397	619.613
456.41284	621.556
456.42868	623.781
456.44449	620.299
456.46033	611.927
456.47617	615.031
456.492	617.751
456.50784	611.026
456.52368	605.116
456.53952	606.617
456.55536	611.654
456.5712	613.11
456.58704	610.573
456.60287	605.773
456.61871	603.916
456.63455	610.627
456.65039	613.111
456.66623	611.807
456.68207	616.866
456.69791	623.031
456.71375	626.917
456.72958	629.778
456.74542	627.917
456.76126	629.693
456.7771	628.379
456.79294	618.932
456.80878	615.257
456.82462	612.031
456.84042	611.056
456.85626	617.503
456.8721	615.645
456.88794	604.682
456.90378	601.847
456.91962	605.877
456.93546	609.329
456.95129	607.24
456.96713	605.215
456.98297	609.693
456.99881	605.354
457.01465	604.28
457.03049	604.092
457.04633	603.112
457.06216	602.25
457.078	609.343
457.09384	621.371
457.10968	626.98
457.12552	626.721
457.14136	631.933
457.1572	643.319
457.17303	653.154
457.18887	653.86
457.20471	647.439
457.22055	640.3
457.23636	635.444
457.2522	632.093
457.26804	624.447
457.28387	613.63
457.29971	609.851
457.31555	615.532
457.33139	624.763
457.34723	627.414
457.36307	623.511
457.37891	625.188
457.39474	633.098
457.41058	633.765
457.42642	625.144
457.44226	614.475
457.4581	607.982
457.47394	605.918
457.48978	610.39
457.50562	620.203
457.52145	628.765
457.53729	626.791
457.55313	619.148
457.56897	616.002
457.58481	610.765
457.60065	606.63
457.61649	605.956
457.63229	609.936
457.64813	617.064
457.66397	621.575
457.67981	618.887
457.69565	613.098
457.71149	615.97
457.72733	615.422
457.74316	604.291
457.759	599.67
457.77484	604.133
457.79068	605.742
457.80652	606.108
457.82236	608.759
457.8382	613.558
457.85403	617.888
457.86987	618.441
457.88571	626.299
457.90155	635.865
457.91739	637.64
457.93323	634.854
457.94907	630.701
457.9649	624.919
457.98074	615.194
457.99658	613.724
458.01242	628.982
458.02823	641.784
458.04407	634.712
458.05991	627.795
458.07574	629.675
458.09158	626.231
458.10742	615.181
458.12326	608.03
458.1391	606.498
458.15494	597.615
458.17078	592.575
458.18661	593.328
458.20245	590.672
458.21829	588.988
458.23413	594.573
458.24997	600.461
458.26581	604.368
458.28165	605.405
458.29749	607.435
458.31332	608.686
458.32916	611.779
458.345	620.309
458.36084	625.659
458.37668	625.404
458.39252	624.512
458.40836	620.095
458.42416	617.824
458.44	614.682
458.45584	607.211
458.47168	600.961
458.48752	598.191
458.50336	604.012
458.5192	608.936
458.53503	607.078
458.55087	606.811
458.56671	606.97
458.58255	608.591
458.59839	611.422
458.61423	615.658
458.63007	614.94
458.6459	611.815
458.66174	617.339
458.67758	619.829
458.69342	615.293
458.70926	605.194
458.7251	597.275
458.74094	602.309
458.75677	615.382
458.77261	623.866
458.78845	619.826
458.80429	612.463
458.8201	610.544
458.83594	608.657
458.85178	606.513
458.86761	611.649
458.88345	617.304
458.89929	620.557
458.91513	620.591
458.93097	615.022
458.94681	622.601
458.96265	634.712
458.97849	628.097
458.99432	627.683
459.01016	630.073
459.026	630.6
459.04184	637.594
459.05768	643.405
459.07352	635.711
459.08936	623.914
459.10519	616.79
459.12103	615.38
459.13687	615.616
459.15271	618.707
459.16855	616.458
459.18439	605.923
459.20023	595.263
459.21603	592.976
459.23187	597.265
459.24771	596.165
459.26355	594.437
459.27939	599.511
459.29523	597.432
459.31107	595.947
459.3269	596.888
459.34274	604.977
459.35858	611.246
459.37442	612.132
459.39026	615.394
459.4061	619.525
459.42194	623.85
459.43777	627.262
459.45361	625.401
459.46945	621.561
459.48529	618.4
459.50113	619.442
459.51697	615.95
459.53281	611.465
459.54865	611.971
459.56448	607.684
459.58032	602.204
459.59616	600.614
459.61197	604.368
459.62781	608.963
459.64365	615.312
459.65948	620.621
459.67532	622.501
459.69116	629.353
459.707	634.497
459.72284	635.002
459.73868	634.949
459.75452	627.968
459.77036	623.289
459.78619	628.95
459.80203	626.856
459.81787	614.369
459.83371	607.777
459.84955	612.351
459.86539	617.907
459.88123	618.749
459.89706	616.95
459.9129	619.262
459.92874	623.701
459.94458	628.177
459.96042	623.639
459.97626	616.158
459.9921	617.233
460.0079	614.304
460.02374	611.844
460.03958	607.682
460.05542	598.759
460.07126	591.64
460.0871	584.461
460.10294	584.412
460.11877	598.545
460.13461	610.302
460.15045	612.094
460.16629	614.195
460.18213	614.301
460.19797	610.902
460.21381	607.923
460.22964	606.003
460.24548	608.889
460.26132	607.04
460.27716	604.522
460.293	600.479
460.30884	596.605
460.32468	600.375
460.34052	610.793
460.35635	615.475
460.37219	613.643
460.38803	615.691
460.40384	627.267
460.41968	635.685
460.43552	633.194
460.45135	622.858
460.46719	609.937
460.48303	605.093
460.49887	615.197
460.51471	621.634
460.53055	617.552
460.54639	616.453
460.56223	622.639
460.57806	628.318
460.5939	618.569
460.60974	602.538
460.62558	601.15
460.64142	610.141
460.65726	621.742
460.6731	622.805
460.68893	615.601
460.70477	610.094
460.72061	611.884
460.73645	620.476
460.75229	622.036
460.76813	612.005
460.78397	608.281
460.79977	610.067
460.81561	612.125
460.83145	613.063
460.84729	617.88
460.86313	618.16
460.87897	609.554
460.89481	604.706
460.91064	606.673
460.92648	610.604
460.94232	609.866
460.95816	606.195
460.974	609.234
460.98984	608.648
461.00568	609.763
461.02151	610.394
461.03735	614.842
461.05319	615.461
461.06903	611.709
461.08487	605.932
461.10071	602.629
461.11655	606.176
461.13239	607.917
461.14822	602.558
461.16406	598.077
461.1799	599.207
461.19571	603.397
461.21155	603.41
461.22739	606.843
461.24323	612.61
461.25906	610.552
461.2749	608.431
461.29074	602.943
461.30658	603.213
461.32242	604.028
461.33826	600.131
461.3541	600.404
461.36993	603.186
461.38577	607.838
461.40161	615.262
461.41745	615.401
461.43329	610.856
461.44913	609.345
461.46497	608.519
461.4808	610.147
461.49664	614.286
461.51248	614.61
461.52832	611.18
461.54416	607.253
461.56	600.363
461.57584	599.375
461.59164	598.803
461.60748	599.906
461.62332	606.327
461.63916	610.275
461.655	610.797
461.67084	613.211
461.68668	622.042
461.70251	629.386
461.71835	627.968
461.73419	628.823
461.75003	632.803
461.76587	633.611
461.78171	625.4
461.79755	613.863
461.81339	603.026
461.82922	595.817
461.84506	599.375
461.8609	607.532
461.87674	610.245
461.89258	608.867
461.90842	611.384
461.92426	620.88
461.94009	632.141
461.95593	633.538
461.97177	632.365
461.98758	637.561
462.00342	641.24
462.01926	633.893
462.0351	622.75
462.05093	615.134
462.06677	617.944
462.08261	623.135
462.09845	620.343
462.11429	624.271
462.13013	631.099
462.14597	627.02
462.1618	627.074
462.17764	628.266
462.19348	620.797
462.20932	611.29
462.22516	606.06
462.241	600.338
462.25684	593.119
462.27267	588.067
462.28851	585.738
462.30435	588.856
462.32019	595.367
462.33603	602.118
462.35187	609.917
462.36771	615.245
462.38351	611.385
462.39935	604.607
462.41519	608.202
462.43103	618.926
462.44687	617.926
462.46271	607.21
462.47855	604.127
462.49438	608.725
462.51022	609.724
462.52606	607.499
462.5419	604.362
462.55774	602.841
462.57358	608.278
462.58942	612.943
462.60526	607.986
462.62109	602.342
462.63693	604.967
462.65277	610.187
462.66861	617.286
462.68445	625.72
462.70029	626.897
462.71613	623.284
462.73196	619.754
462.7478	614.702
462.76364	610.272
462.77945	608.727
462.79529	605.776
462.81113	600.515
462.82697	598.492
462.8428	606.098
462.85864	611.362
462.87448	606.413
462.89032	604.312
462.90616	612.59
462.922	620.999
462.93784	620.096
462.95367	618.958
462.96951	618.444
462.98535	622.54
463.00119	628.116
463.01703	628.776
463.03287	635.724
463.04871	645.43
463.06454	650.636
463.08038	651.833
463.09622	641.445
463.11206	629.125
463.1279	623.474
463.14374	621.159
463.15958	613.049
463.17538	604.666
463.19122	607.902
463.20706	610.762
463.2229	608.435
463.23874	606.38
463.25458	609.718
463.27042	620.649
463.28625	632.95
463.30209	636.868
463.31793	637.836
463.33377	631.521
463.34961	626.804
463.36545	629.395
463.38129	634.395
463.39713	630.796
463.41296	616.359
463.4288	606.369
463.44464	600.103
463.46048	595.859
463.47632	597.92
463.49216	601.933
463.508	601.946
463.52383	596.745
463.53967	593.772
463.55551	595.029
463.57132	592.527
463.58716	594.116
463.603	605.517
463.61884	614.875
463.63467	617.935
463.65051	619.693
463.66635	620.773
463.68219	623.591
463.69803	632.586
463.71387	633.614
463.72971	626.765
463.74554	618.795
463.76138	614.408
463.77722	614.962
463.79306	613.394
463.8089	609.184
463.82474	606.485
463.84058	607.591
463.85641	608.662
463.87225	609.306
463.88809	616.651
463.90393	626.946
463.91977	628.011
463.93561	620.214
463.95145	616.585
463.96725	620.386
463.98309	614.663
463.99893	608.563
464.01477	601.25
464.03061	599.238
464.04645	601.872
464.06229	604.23
464.07813	605.563
464.09396	608.566
464.1098	613.66
464.12564	612.947
464.14148	611.488
464.15732	610.429
464.17316	608.864
464.189	609.317
464.20483	612.999
464.22067	621.699
464.23651	624.54
464.25235	623.354
464.26819	621.188
464.28403	620.255
464.29987	617.21
464.3157	611.62
464.33154	611.963
464.34738	616.594
464.36319	620.896
464.37903	626.304
464.39487	629.652
464.41071	630.07
464.42654	630.85
464.44238	634.708
464.45822	635.526
464.47406	629.828
464.4899	627.649
464.50574	622.583
464.52158	615.957
464.53741	616.586
464.55325	618.771
464.56909	617.008
464.58493	619.816
464.60077	626.8
464.61661	623.899
464.63245	622.783
464.64828	628.473
464.66412	631.616
464.67996	629.068
464.6958	627.298
464.71164	624.765
464.72748	622.623
464.74332	622.228
464.75912	620.843
464.77496	614.124
464.7908	613.759
464.80664	618.725
464.82248	619.2
464.83832	616.51
464.85416	617.593
464.87	622.833
464.88583	619.098
464.90167	611.107
464.91751	611.64
464.93335	616.621
464.94919	620.893
464.96503	620.759
464.98087	621.154
464.9967	617.673
465.01254	615.628
465.02838	622.12
465.04422	624.398
465.06006	626.006
465.0759	624.517
465.09174	618.63
465.10757	610.788
465.12341	603.323
465.13925	602.815
465.15506	606.59
465.1709	606.274
465.18674	607.424
465.20258	610.571
465.21841	610.898
465.23425	613.705
465.25009	615.545
465.26593	616.556
465.28177	620.598
465.29761	617.817
465.31345	617.881
465.32928	618.65
465.34512	619.773
465.36096	626.574
465.3768	633.179
465.39264	636.606
465.40848	636.614
465.42432	636.004
465.44016	635.833
465.45599	630.939
465.47183	627.348
465.48767	625.118
465.50351	623.196
465.51935	619.922
465.53519	612.685
465.55099	607.981
465.56683	611.468
465.58267	616.068
465.59851	623.722
465.61435	627.974
465.63019	626.998
465.64603	620.07
465.66187	612.447
465.6777	611.149
465.69354	612.889
465.70938	614.428
465.72522	612.029
465.74106	612.803
465.7569	613.874
465.77274	613.888
465.78857	617.475
465.80441	616.074
465.82025	620.089
465.83609	625.751
465.85193	627.265
465.86777	630.759
465.88361	633.001
465.89944	629.334
465.91528	619.908
465.93112	606.25
465.94693	599.001
465.96277	600.181
465.97861	606.287
465.99445	610.769
466.01028	616.75
466.02612	618.883
466.04196	612.975
466.0578	607.652
466.07364	611.43
466.08948	614.733
466.10532	616.781
466.12115	626.939
466.13699	637.372
466.15283	641.522
466.16867	645.154
466.18451	643.571
466.20035	638.012
466.21619	631.597
466.23203	625.239
466.24786	618.169
466.2637	607.745
466.27954	608.513
466.29538	613.634
466.31122	616.058
466.32706	616.178
466.34286	616.6
466.3587	617.966
466.37454	618.286
466.39038	613.729
466.40622	605.921
466.42206	605.867
466.4379	613.329
466.45374	620.17
466.46957	618.961
466.48541	611.273
466.50125	604.766
466.51709	606.897
466.53293	611.717
466.54877	605.466
466.56461	599.145
466.58044	597.938
466.59628	596.948
466.61212	599.119
466.62796	606.444
466.6438	609.168
466.65964	608.251
466.67548	602.548
466.69131	600.444
466.70715	607.753
466.72299	616.383
466.7388	612.296
466.75464	610.052
466.77048	623.658
466.78632	632.919
466.80215	631.174
466.81799	618.505
466.83383	611.166
466.84967	617.066
466.86551	627.167
466.88135	635.572
466.89719	637.983
466.91302	638.79
466.92886	633.672
466.9447	619.653
466.96054	609.034
466.97638	604.158
466.99222	605.12
467.00806	605.791
467.0239	611.592
467.03973	621.536
467.05557	621.36
467.07141	614.364
467.08725	607.671
467.10309	600.354
467.11893	596.553
467.13474	606.529
467.15057	622.961
467.16641	624.062
467.18225	617.534
467.19809	617.947
467.21393	618.905
467.22977	624.118
467.24561	629.902
467.26144	627.903
467.27728	624.288
467.29312	623.953
467.30896	622.436
467.3248	616.153
467.34064	612.746
467.35648	610.909
467.37231	609.787
467.38815	611.313
467.40399	611.605
467.41983	615.473
467.43567	621.404
467.45151	626.732
467.46735	623.229
467.48318	611.946
467.49902	607.749
467.51486	610.887
467.53067	621.895
467.54651	631.751
467.56235	630.977
467.57819	635.076
467.59402	637.227
467.60986	636.129
467.6257	634.62
467.64154	628.848
467.65738	625.05
467.67322	622.144
467.68906	616.268
467.7049	615.706
467.72073	613.74
467.73657	614.301
467.75241	615.22
467.76825	611.451
467.78409	623.275
467.79993	628.146
467.81577	623.597
467.8316	621.031
467.84744	623.873
467.86328	629.207
467.87912	630.962
467.89496	622.854
467.9108	614.356
467.92661	610.093
467.94244	608.183
467.95828	609.841
467.97412	613.888
467.98996	620.43
468.0058	621.007
468.02164	611.398
468.03748	607.787
468.05331	622.707
468.06915	624.155
468.08499	610.42
468.10083	609.248
468.11667	613.488
468.13251	622.095
468.14835	631.622
468.16418	633.339
468.18002	631.899
468.19586	632.329
468.2117	627.072
468.22754	622.831
468.24338	630.134
468.25922	630.923
468.27505	637.398
468.29089	650.641
468.30673	638.698
468.32254	621.05
468.33838	620.405
468.35422	620.44
468.37006	619.725
468.38589	622.483
468.40173	619.827
468.41757	617.568
468.43341	613.813
468.44925	615.012
468.46509	630.071
468.48093	637.379
468.49677	624.575
468.5126	618.306
468.52844	612.126
468.54428	609.488
468.56012	611.784
468.57596	606.047
468.5918	602.547
468.60764	605.094
468.62347	601.493
468.63931	599.114
468.65515	607.166
468.67099	612.623
468.68683	611.419
468.70267	613.203
468.71848	611.587
468.73431	610.735
468.75015	612.672
468.76599	608.908
468.78183	605.83
468.79767	618.103
468.81351	624.594
468.82935	623.571
468.84518	620.136
468.86102	620.15
468.87686	628.04
468.8927	632.876
468.90854	639.168
468.92438	650.986
468.94022	660.032
468.95605	667.793
468.97189	674.798
468.98773	662.816
469.00357	647.739
469.01941	656.582
469.03525	648.829
469.05109	636.519
469.06693	627.653
469.08276	619.939
469.0986	620.073
469.11441	622
469.13025	619.956
469.14609	609.176
469.16193	601.277
469.17776	602.207
469.1936	605.902
469.20944	603.751
469.22528	598.474
469.24112	599.368
469.25696	607.007
469.2728	611.358
469.28864	610.374
469.30447	604.619
469.32031	599.593
469.33615	602.693
469.35199	604.833
469.36783	604.047
469.38367	607.338
469.39951	614.942
469.41534	622.41
469.43118	630.225
469.44702	629.758
469.46286	630.631
469.4787	633.636
469.49454	625.662
469.51035	615.988
469.52618	614.366
469.54202	612.307
469.55786	613.039
469.5737	616.743
469.58954	631.61
469.60538	648.059
469.62122	660.405
469.63705	665.237
469.65289	659.575
469.66873	648.65
469.68457	632.723
469.70041	619.987
469.71625	611.321
469.73209	608.588
469.74792	610.192
469.76376	612.766
469.7796	617.081
469.79544	618.429
469.81128	609.092
469.82712	616.584
469.84296	615.431
469.8588	613.287
469.87463	614.764
469.89047	620.688
469.90628	625.351
469.92212	624.2
469.93796	623.614
469.9538	626.642
469.96964	621.799
469.98547	606.686
470.00131	593.96
470.01715	593.983
470.03299	601.229
470.04883	603.307
470.06467	603.83
470.08051	608.211
470.09634	611.224
470.11218	614.298
470.12802	622.775
470.14386	623.332
470.1597	620.181
470.17554	617.209
470.19138	612.584
470.20721	610.84
470.22305	616.997
470.23889	628.448
470.25473	641.523
470.27057	647.595
470.28641	645.987
470.30222	641.811
470.31805	631.587
470.33389	615.909
470.34973	606.758
470.36557	601.727
470.38141	601.03
470.39725	609.442
470.41309	623.443
470.42892	627.32
470.44476	614.018
470.4606	601.297
470.47644	596.35
470.49228	594.74
470.50812	600.82
470.52396	614.993
470.53979	625.156
470.55563	626.248
470.57147	624.764
470.58731	627.276
470.60315	627.689
470.61899	620.815
470.63483	613.108
470.65067	609.135
470.6665	610.256
470.68234	610.965
470.69815	602.486
470.71399	600.774
470.72983	604.974
470.74567	603.273
470.76151	605.366
470.77734	610.909
470.79318	610.063
470.80902	612.28
470.82486	610.673
470.8407	609
470.85654	611.502
470.87238	619.925
470.88821	625.624
470.90405	628.171
470.91989	629.463
470.93573	630.255
470.95157	626.454
470.96741	617.798
470.98325	613.914
470.99908	611.97
471.01492	601.234
471.03076	593.395
471.0466	596.017
471.06244	605.353
471.07828	613.179
471.09409	610.287
471.10992	605.5
471.12576	605.372
471.1416	607.014
471.15744	610.194
471.17328	611.844
471.18912	611.135
471.20496	610.623
471.22079	614.681
471.23663	608.244
471.25247	599.452
471.26831	599.822
471.28415	601.394
471.29999	599.811
471.31583	597.938
471.33167	606.466
471.3475	615.488
471.36334	603.01
471.37918	600.633
471.39502	606.179
471.41086	607.294
471.4267	602.011
471.44254	601.321
471.45837	618.197
471.47421	641.722
471.49002	649.786
471.50586	650.418
471.5217	644.409
471.53754	636.065
471.55338	632.642
471.56921	626.657
471.58505	623.795
471.60089	630.792
471.61673	629.9
471.63257	617.406
471.64841	618.646
471.66425	617.177
471.68008	610.887
471.69592	603.97
471.71176	597.067
471.7276	595.112
471.74344	594.086
471.75928	598.508
471.77512	605.425
471.79095	608.986
471.80679	609.582
471.82263	608.463
471.83847	613.391
471.85431	608.743
471.87015	604.928
471.88596	603.019
471.90179	600.095
471.91763	603.802
471.93347	606.77
471.94931	607.177
471.96515	610.99
471.98099	611.955
471.99683	614.97
472.01266	609.517
472.0285	606.916
472.04434	612.037
472.06018	612.333
472.07602	620.321
472.09186	628
472.1077	632.633
472.12354	640.751
472.13937	642.242
472.15521	650.225
472.17105	653.153
472.18689	635.346
472.20273	617.487
472.21857	613.291
472.23441	607.951
472.25024	599.145
472.26608	598.323
472.28192	608.122
472.29773	617.908
472.31357	616.582
472.32941	606.971
472.34525	599.496
472.36108	593.128
472.37692	593.361
472.39276	596.912
472.4086	598.657
472.42444	605.004
472.44028	616.493
472.45612	622.505
472.47195	613.635
472.48779	608.472
472.50363	608.868
472.51947	599.412
472.53531	593.357
472.55115	597.535
472.56699	603.418
472.58282	595.546
472.59866	592.366
472.6145	594.748
472.63034	601.47
472.64618	614.707
472.66202	616.233
472.67786	613.12
472.69366	615.518
472.7095	623.94
472.72534	636.228
472.74118	642.383
472.75702	644.824
472.77286	646.496
472.7887	632.292
472.80453	610.242
