Date and Time:                Fri Apr 13 12:59:06.838 2018
Software Version:             4.30.30034.0
Temperature (C):              -30
Model:                        DH334T-18U-03
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         true
Vertical Shift Speed (usecs): 6.5
Pixel Readout Rate (MHz):     0.05
470.38141	8613.46
470.38538	8644.23
470.38934	8671.76
470.39328	8630.44
470.39725	8585.54
470.40121	8540.63
470.40515	8511.43
470.40912	8507.26
470.41309	8503.1
470.41705	8498.93
470.42099	8477.32
470.42496	8450.43
470.42892	8423.54
470.43289	8401.99
470.43683	8408.04
470.4408	8414.13
470.44476	8420.23
470.44873	8417.55
470.45267	8407.65
470.45663	8397.67
470.4606	8392.89
470.46457	8422.6
470.46851	8460.56
470.47247	8498.81
470.47644	8530.23
470.48041	8548.7
470.48434	8566.58
470.48831	8586.75
470.49228	8637.44
470.49622	8704.7
470.50018	8772.48
470.50415	8840.17
470.50812	8907.57
470.51205	8974.41
470.51602	9041.77
470.51999	9108.32
470.52396	9174.02
470.52789	9239.21
470.53186	9303.65
470.53583	9350.78
470.53979	9393.46
470.54373	9435.82
470.5477	9470.84
470.55167	9484.92
470.55563	9498.51
470.55957	9511.99
470.56354	9488.15
470.5675	9442.42
470.57147	9396.68
470.57541	9350.33
470.57938	9272.74
470.58334	9194.69
470.58731	9116.63
470.59125	9046.37
470.59521	8985.94
470.59918	8925.51
470.60312	8865.55
470.60709	8800.29
470.61105	8733.77
470.61502	8667.24
470.61896	8613.82
470.62292	8613.65
470.62689	8614.21
470.63086	8614.63
470.6348	8606.75
470.63876	8592.06
470.64273	8577.37
470.6467	8562.67
470.65063	8548.07
470.6546	8533.35
470.65857	8518.63
470.66254	8495.5
470.66647	8458.91
470.67044	8421.5
470.67441	8386.06
470.67838	8377.85
470.68231	8383.07
470.68628	8388.34
470.69025	8395.34
470.69418	8407.74
470.69815	8421.04
470.70212	8434.35
470.70609	8438.2
470.71002	8432.73
470.71399	8427.18
470.71796	8421.95
470.72192	8421.74
470.72586	8422.56
470.72983	8423.39
470.7338	8426.62
470.73776	8436.34
470.7417	8445.99
470.74567	8455.71
470.74963	8457.9
470.7536	8456.24
470.75754	8454.59
470.76151	8453.61
470.76547	8466.92
470.76944	8480.22
470.77338	8493.43
470.77734	8497.9
470.78131	8490.69
470.78528	8483.48
470.78922	8478.23
470.79318	8521.78
470.79715	8579.16
470.80109	8636.1
470.80505	8690.39
470.80902	8734.33
470.81299	8777.94
470.81693	8822.14
470.82089	8899.25
470.82486	9000.98
470.82883	9102.71
470.83276	9202.86
470.83673	9299.96
470.8407	9396.15
470.84467	9492.33
470.8486	9591.95
470.85257	9698.68
470.85654	9805.67
470.8605	9909.22
470.86444	9964.44
470.86841	9998.53
470.87238	10032.6
470.87634	10051.6
470.88028	10024
470.88425	9990.38
470.88821	9956.77
470.89215	9939.12
470.89612	9935.51
470.90009	9931.91
470.90405	9925.46
470.90799	9870.38
470.91196	9806.91
470.91592	9743.43
470.91989	9675.38
470.92383	9597.27
470.9278	9518.55
470.93176	9439.83
470.93573	9361.75
470.93967	9284.57
470.94363	9206.79
470.9476	9131.16
470.95157	9081.27
470.95551	9031.76
470.95947	8981.87
470.96344	8929.67
470.96741	8874.79
470.97134	8820.33
470.97531	8767.79
470.97928	8748.32
470.98325	8738.07
470.98718	8727.89
470.99115	8720.83
470.99512	8722.73
470.99905	8724.93
471.00302	8726.63
471.00699	8715.69
471.01096	8695.69
471.01489	8675.85
471.01886	8654.79
471.02283	8629.19
471.02679	8602.58
471.03073	8576.17
471.0347	8573.18
471.03867	8602.45
471.04263	8632.94
471.04657	8660.28
471.05054	8647.82
471.0545	8619.27
471.05847	8590.72
471.06241	8570.77
471.06638	8575.71
471.07034	8583.21
471.07431	8590.71
471.07825	8590.47
471.08221	8584.09
471.08618	8577.72
471.09012	8572.98
471.09409	8604.04
471.09805	8639.24
471.10202	8674.44
471.10596	8694.42
471.10992	8683.33
471.11389	8672.24
471.11786	8661.16
471.1218	8683.7
471.12576	8720.01
471.12973	8756.32
471.1337	8790.25
471.13763	8804.17
471.1416	8818.06
471.14557	8831.95
471.14954	8838.18
471.15347	8836.53
471.15744	8834.87
471.16141	8836.1
471.16537	8865.33
471.16931	8901.91
471.17328	8938.78
471.17725	8961.24
471.18121	8950.26
471.18515	8937.89
471.18912	8924.1
471.19308	8884.92
471.19702	8829.52
471.20099	8773.69
471.20496	8722.65
471.20892	8690.06
471.21286	8661.46
471.21683	8632.63
471.22079	8604.9
471.22476	8578.53
471.2287	8552.4
471.23267	8526.39
471.23663	8505.33
471.2406	8485.92
471.24454	8466.67
471.2485	8449.86
471.25247	8440.73
471.25644	8432.12
471.26038	8423.58
471.26434	8424.21
471.26831	8431.42
471.27228	8438.63
471.27621	8445.43
471.28018	8443.04
471.28415	8440
471.28809	8436.97
471.29205	8433.43
471.29602	8429
471.29999	8424.56
471.30392	8420.16
471.30789	8430.49
471.31186	8446.04
471.31583	8461.6
471.31976	8476.24
471.32373	8486.28
471.3277	8496.26
471.33167	8506.24
471.3356	8507.86
471.33957	8501.76
471.34354	8495.66
471.3475	8493.52
471.35144	8519.44
471.35541	8553.25
471.35938	8587.07
471.36334	8609.02
471.36728	8607.07
471.37125	8604.02
471.37521	8601.35
471.37918	8604.74
471.38312	8611.62
471.38708	8618.55
471.39105	8629.87
471.39499	8656.48
471.39896	8686.14
471.40292	8715.8
471.40689	8749.59
471.41083	8787.72
471.41479	8826.25
471.41876	8865.1
471.42273	8908.96
471.42667	8953.89
471.43063	8999.17
471.4346	9042
471.43857	9078.01
471.4425	9113.49
471.44647	9149.25
471.45044	9238.74
471.45441	9361.81
471.45834	9483.93
471.46231	9604.13
471.46628	9601.18
471.47025	9595.36
471.47418	9589.58
471.47815	9647.97
471.48212	9809.08
471.48605	9968.95
471.49002	10130.1
471.49399	10226.1
471.49796	10303.4
471.50189	10380.2
471.50586	10446.8
471.50983	10465
471.51379	10482.1
471.51773	10499.1
471.5217	10477.5
471.52567	10423.4
471.52963	10369.4
471.53357	10307.9
471.53754	10197.7
471.5415	10074.9
471.54547	9952.17
471.54941	9832.94
471.55338	9717.44
471.55734	9602.13
471.56131	9488.1
471.56525	9392.8
471.56921	9306.32
471.57318	9219.83
471.57715	9132.95
471.58109	9045.42
471.58505	8956.99
471.58902	8868.57
471.59296	8799.93
471.59692	8750.79
471.60089	8701.91
471.60486	8653.69
471.6088	8616.64
471.61276	8581.72
471.61673	8546.79
471.6207	8526.22
471.62463	8546.02
471.6286	8565.98
471.63257	8585.94
471.63654	8587.97
471.64047	8580.26
471.64444	8572.48
471.64841	8564.62
471.65237	8554.64
471.65631	8544.74
471.66028	8534.76
471.66425	8531.46
471.66821	8537.28
471.67215	8543.06
471.67612	8548.36
471.68008	8533.43
471.68402	8513.08
471.68799	8492.57
471.69196	8479.12
471.69592	8491.24
471.69986	8503.91
471.70383	8515.78
471.70779	8492.18
471.71176	8441.18
471.7157	8390.57
471.71967	8356.38
471.72363	8405.43
471.7276	8475.01
471.73154	8544.04
471.7355	8592.76
471.73947	8608.93
471.74344	8623.65
471.74738	8639.12
471.75134	8666.4
471.75531	8699.11
471.75928	8731.82
471.76321	8769.25
471.76718	8822.37
471.77115	8877.53
471.77512	8932.69
471.77905	8946.57
471.78302	8922.46
471.78699	8898.34
471.79092	8875.01
471.79489	8862
471.79886	8850.89
471.80283	8839.78
471.80676	8839.13
471.81073	8863.52
471.8147	8887.91
471.81866	8912.31
471.8226	8887.16
471.82657	8838.66
471.83054	8790.15
471.8345	8742.17
471.83844	8701.65
471.84241	8660.82
471.84637	8619.99
471.85034	8598.9
471.85428	8600.82
471.85825	8602.76
471.86221	8602.81
471.86618	8574.04
471.87012	8537.73
471.87408	8501.15
471.87805	8483.51
471.88199	8519.88
471.88596	8558.22
471.88992	8596.32
471.89389	8628.79
471.89783	8657.12
471.90179	8685.67
471.90576	8704.75
471.90973	8683
471.91367	8652.46
471.91763	8621.7
471.9216	8601.92
471.92557	8597.21
471.9295	8593.08
471.93347	8589.54
471.93744	8594.04
471.94141	8601.82
471.94534	8609.54
471.94931	8608.66
471.95328	8582.94
471.95724	8554.67
471.96118	8526.61
471.96515	8524.29
471.96912	8542.86
471.97308	8561.43
471.97702	8576.64
471.98099	8537.73
471.98495	8491.62
471.98889	8445.86
471.99286	8414.82
471.99683	8414.26
472.00079	8413.71
472.00473	8413.16
472.0087	8434.22
472.01266	8463.88
472.01663	8493.54
472.02057	8522.33
472.02454	8545.67
472.0285	8569
472.03247	8592.33
472.03641	8644.94
472.04037	8728.09
472.04434	8811.25
472.04831	8894.49
472.05225	8977.89
472.05621	9062.16
472.06018	9146.42
472.06415	9238.28
472.06808	9347.47
472.07205	9458.03
472.07602	9569.32
472.07996	9692.09
472.08392	9823.75
472.08789	9955.41
472.09186	10081.2
472.09579	10184.6
472.09976	10284.4
472.10373	10384.2
472.1077	10450.6
472.11163	10477
472.1156	10502.3
472.11957	10520.7
472.12354	10457.2
472.12747	10367
472.13144	10276
472.13541	10188.4
472.13937	10109.6
472.14331	10032
472.14728	9953.87
472.15125	9847.3
472.15521	9721.18
472.15915	9596.03
472.16312	9469.24
472.16708	9329.96
472.17105	9189.68
472.17499	9050.48
472.17896	8924.64
472.18292	8823.47
472.18686	8723.08
472.19083	8621.9
472.19479	8558.97
472.19876	8508.52
472.2027	8458.46
472.20667	8412.92
472.21063	8397.92
472.2146	8382.92
472.21854	8368.04
472.2225	8366.3
472.22647	8376.28
472.23044	8386.25
472.23438	8394.5
472.23834	8390.4
472.24231	8383.2
472.24628	8375.99
472.25021	8385.87
472.25418	8430.58
472.25815	8476.42
472.26212	8520.57
472.26605	8540.8
472.27002	8547.73
472.27399	8554.66
472.27792	8574.24
472.28189	8637.42
472.28586	8708.38
472.28983	8779.34
472.29376	8814.76
472.29773	8812.53
472.3017	8809.48
472.30566	8809.74
472.3096	8846.47
472.31357	8893.87
472.31754	8941.27
472.3215	8973.38
472.32544	8966.7
472.32941	8958.39
472.33337	8950.07
472.33734	8985.2
472.34128	9045.29
472.34525	9105.84
472.34921	9161.29
472.35318	9136.64
472.35712	9109.14
472.36108	9081.42
472.36505	9085.16
472.36902	9134.6
472.37296	9183.67
472.37692	9233.11
472.38089	9260.3
472.38483	9281.75
472.38879	9303.37
472.39276	9318.75
472.39673	9306.55
472.40067	9294.45
472.40463	9282.25
472.4086	9266.56
472.41257	9248.23
472.4165	9230.04
472.42047	9213.74
472.42444	9209.4
472.42841	9207.74
472.43234	9206.09
472.43631	9187.21
472.44028	9138.58
472.44424	9089.24
472.44818	9039.27
472.45215	8976.25
472.45612	8906.81
472.46008	8837.36
472.46402	8783.29
472.46799	8773.26
472.47195	8769.94
472.47589	8766.64
472.47986	8730.9
472.48383	8664.7
472.48779	8598.18
472.49173	8536.54
472.4957	8520.29
472.49966	8515.01
472.50363	8509.74
472.50757	8498.09
472.51154	8471.46
472.5155	8444.57
472.51947	8417.69
472.52341	8409.74
472.52737	8410.85
472.53134	8411.96
472.53531	8412.23
472.53925	8399.83
472.54321	8387.33
472.54718	8374.83
472.55115	8355.92
472.55508	8329.52
472.55905	8302.91
472.56302	8277.05
472.56699	8288.54
472.57092	8308.11
472.57489	8327.83
472.57886	8334.81
472.58279	8299.61
472.58676	8264.13
472.59073	8229.47
472.5947	8233.25
472.59863	8262.68
472.6026	8292.34
472.60657	8317.01
472.61053	8317.56
472.61447	8313.14
472.61844	8308.7
472.62241	8314.41
472.62637	8334.94
472.63031	8355.57
472.63428	8380.33
472.63824	8445.17
472.64221	8527.78
472.64615	8609.74
472.65012	8681.4
472.65408	8723.53
472.65805	8761.86
472.66199	8799.9
472.66595	8882.55
472.66992	9000.91
472.67386	9118.36
472.67783	9241.98
472.68179	9417.77
472.68576	9602.93
472.6897	9786.66
472.69366	9935.96
472.69763	10010.1
472.7016	10084.3
472.70554	10157.9
472.7095	10189.9
472.71347	10205.2
472.71744	10220.4
472.72137	10237.6
472.72534	10273.7
472.72931	10309.8
472.73328	10345.9
472.73721	10315.4
472.74118	10216.7
472.74515	10118.1
472.74911	10017.7
472.75305	9888.65
472.75702	9752.55
472.76099	9616.46
472.76495	9484.62
472.76889	9365.26
472.77286	9244.99
472.77682	9125.1
472.78076	9014.22
472.78473	8907.51
472.7887	8800.79
472.79266	8699.24
472.7966	8618.52
472.80057	8541.02
472.80453	8463.52
472.8085	8426.95
472.81244	8440.23
472.81641	8454.36
472.82037	8465.24
472.82434	8446.82
472.82828	8417.66
472.83224	8388.28
472.83621	8373.08
472.84018	8392.51
472.84412	8415.11
472.84808	8437.89
472.85205	8443.34
472.85602	8437.24
472.85995	8431.19
472.86392	8421.76
472.86789	8383.24
472.87183	8341.16
472.87579	8298.75
472.87976	8299.49
472.88373	8373.93
472.88766	8447.8
472.89163	8522.25
472.8956	8542.53
472.89957	8545.86
472.9035	8549.16
472.90747	8553.5
472.91144	8563.78
472.91541	8574.06
472.91934	8584.26
472.92331	8601.09
472.92728	8623.54
472.93124	8645.99
472.93518	8668.17
472.93915	8689.45
472.94312	8710.51
472.94708	8731.58
472.95102	8739.25
472.95499	8717.3
472.95895	8695.36
472.96292	8677.46
472.96686	8719
472.97083	8793.29
472.97479	8867.57
472.97873	8924.97
472.9827	8926.56
472.98666	8918.79
472.99063	8911.01
472.99457	8882.2
472.99854	8830.86
473.0025	8779.3
473.00647	8730.3
473.01041	8701.14
473.01437	8678.08
473.01834	8655.03
473.02231	8637
473.02625	8629.66
473.03021	8623.01
473.03418	8616.35
473.03815	8617.4
473.04208	8622.63
473.04605	8627.9
473.05002	8626.95
473.05399	8574.3
473.05792	8517.8
473.06189	8460.85
473.06586	8441.02
473.06979	8471.55
473.07376	8502.32
473.07773	8533.08
473.0817	8545.73
473.08563	8554
473.0896	8562.33
473.09357	8570.16
473.09753	8575.99
473.10147	8581.76
473.10544	8587.58
473.10941	8573.63
473.11337	8545.64
473.11731	8517.86
473.12128	8493.96
473.12524	8501.12
473.12921	8513.62
473.13315	8526.02
473.13712	8528.19
473.14108	8512.11
473.14505	8496.03
473.14899	8481.43
473.15295	8481.8
473.15692	8489.58
473.16089	8497.36
473.16483	8513.46
473.16879	8553.54
473.17276	8597.06
473.1767	8640.25
473.18066	8695.95
473.18463	8762.54
473.1886	8829.21
473.19254	8901.86
473.1965	9019.49
473.20047	9148.94
473.20444	9278.38
473.20837	9391.62
473.21234	9476.1
473.21631	9559.26
473.22028	9642.41
473.22421	9688.16
473.22818	9717.6
473.23215	9747.05
473.23611	9780.85
473.24005	9844.45
473.24402	9909.86
473.24799	9975.28
473.25195	10025.5
473.25589	10058.3
473.25986	10091.4
473.26382	10124.4
473.26776	10046.9
473.27173	9950.69
473.2757	9854.51
473.27966	9774.68
473.2836	9745.19
473.28757	9715.47
473.29153	9685.75
473.2955	9619.25
473.29944	9532.61
473.30341	9445.3
473.30737	9362.99
473.31134	9307.82
473.31528	9257.21
473.31924	9206.22
473.32321	9164.34
473.32718	9135.72
473.33112	9107.33
473.33508	9075.32
473.33905	9012.91
473.34302	8937.79
473.34695	8863.25
473.35092	8798.25
473.35489	8758.56
473.35886	8721.9
473.36279	8685.51
473.36676	8652.25
473.37073	8621.48
473.37466	8590.95
473.37863	8562.53
473.3826	8548.32
473.38657	8537.21
473.3905	8526.18
473.39447	8511.22
473.39844	8489.73
473.4024	8468.11
473.40634	8446.65
473.41031	8444.89
473.41428	8450.16
473.41824	8455.42
473.42218	8462.71
473.42615	8483.08
473.43011	8503.64
473.43408	8524.2
473.43802	8527.14
473.44199	8513.84
473.44595	8500.53
473.44992	8487
473.45386	8458
473.45782	8426.89
473.46179	8395.78
473.46573	8370.03
473.4697	8356.45
473.47366	8342.87
473.47763	8330.05
473.48157	8353.39
473.48553	8395.34
473.4895	8437.28
473.49347	8471.75
473.49741	8474.22
473.50137	8472.56
473.50534	8471.1
473.50931	8496.92
473.51324	8554.81
473.51721	8613.14
473.52118	8669.5
473.52515	8711.71
473.52908	8748.57
473.53305	8785.71
473.53702	8813.9
473.54099	8822.94
473.54492	8830.11
473.54889	8837.38
473.55286	8853.64
473.55682	8875.26
473.56076	8896.71
473.56473	8914
473.5687	8908.99
473.57263	8900.19
473.5766	8891.32
473.58057	8863.44
473.58453	8807.06
473.58847	8751.1
473.59244	8694.71
473.59641	8669.38
473.60037	8652.2
473.60431	8635.14
473.60828	8615.89
473.61224	8587
473.61621	8558.11
473.62015	8529.44
473.62411	8515.42
473.62808	8512.65
473.63205	8509.88
473.63599	8505.86
473.63995	8473.62
473.64392	8438.62
473.64789	8403.62
473.65182	8387.62
473.65579	8406.75
473.65976	8425.87
473.6637	8444.77
473.66766	8462.18
473.67163	8478.85
473.6756	8495.51
473.67953	8502.05
473.6835	8473.89
473.68747	8441.74
473.69144	8409.82
473.69537	8392.87
473.69934	8390.65
473.70331	8388.43
473.70728	8385.6
473.71121	8379.26
473.71518	8371.78
473.71915	8364.3
473.72311	8377.89
473.72705	8429.65
473.73102	8484.65
473.73499	8539.65
473.73895	8594.38
473.74289	8648.57
473.74686	8703.17
473.75082	8755.32
473.75479	8796.17
473.75873	8835.32
473.7627	8874.76
473.76666	8946.79
473.7706	9055.99
473.77457	9166.03
473.77853	9276.07
473.7825	9371.03
473.78644	9462.55
473.79041	9554.77
473.79437	9640
473.79834	9702.92
473.80228	9765.36
473.80624	9828.28
473.81021	9876.58
473.81418	9916.02
473.81812	9955.16
473.82208	9994.26
473.82605	10029.7
473.83002	10064.9
473.83395	10099.9
473.83792	10093.2
473.84189	10023.6
473.84586	9954.02
473.84979	9882.53
473.85376	9778.68
473.85773	9662.29
473.86166	9546.8
473.86563	9452.69
473.8696	9422.62
473.87357	9398.5
473.8775	9374.3
473.88147	9339.04
473.88544	9294.6
473.8894	9250.15
473.89334	9197.18
473.89731	9098.77
473.90128	8988.45
473.90524	8878.13
473.90918	8778.48
473.91315	8693.72
473.91711	8609.83
473.92108	8526.38
473.92502	8461.87
473.92899	8404.21
473.93295	8346.56
473.93692	8301.42
473.94086	8305.91
473.94482	8314.8
473.94879	8323.69
473.95276	8299.29
473.9567	8244
473.96066	8188.29
473.96463	8132.57
473.96857	8161.7
473.97253	8200.59
473.9765	8239.48
473.98047	8266.51
473.98441	8264.86
473.98837	8263.2
473.99234	8261.54
473.99631	8248.21
474.00024	8229.47
474.00421	8210.58
474.00818	8190.13
474.01215	8158.62
474.01608	8126.71
474.02005	8094.56
474.02402	8075.99
474.02798	8073.77
474.03192	8071.56
474.03589	8072.15
474.03986	8098.08
474.04382	8132.45
474.04776	8166.56
474.05173	8199.63
474.05569	8229.58
474.05963	8259.08
474.0636	8289.33
474.06757	8331.95
474.07153	8383.23
474.07547	8434.12
474.07944	8481.43
474.0834	8511.87
474.08737	8538.54
474.09131	8565
474.09528	8600.78
474.09924	8648.67
474.10321	8697
474.10715	8744.12
474.11111	8769.05
474.11508	8786.79
474.11905	8804.54
474.12299	8815.39
474.12695	8802.98
474.13092	8789.37
474.13489	8775.76
474.13882	8782.94
474.14279	8805.67
474.14676	8828.4
474.15073	8851.13
474.15466	8804.57
474.15863	8754.85
474.1626	8705.13
474.16653	8646.81
474.1705	8571.13
474.17447	8495.46
474.17844	8419.79
474.18237	8379.09
474.18634	8350.48
474.19031	8321.87
474.19427	8297.98
474.19821	8298.25
474.20218	8299.35
474.20615	8300.46
474.21011	8297.42
474.21405	8290.53
474.21802	8283.58
474.22198	8281.46
474.22595	8310.72
474.22989	8348.68
474.23386	8386.93
474.23782	8399.25
474.24179	8361.59
474.24573	8321.35
474.24969	8282.86
474.25366	8280.14
474.2576	8297.75
474.26157	8315.49
474.26553	8340.21
474.2695	8390.21
474.27344	8444.24
474.2774	8498.68
474.28137	8534.72
474.28534	8550.28
474.28928	8565.41
474.29324	8583.46
474.29721	8654.45
474.30118	8738.9
474.30511	8822.69
474.30908	8916.87
474.31305	9039.42
474.31702	9162.49
474.32095	9284.61
474.32492	9401.62
474.32889	9514.95
474.33286	9628.28
474.33679	9739.24
474.34076	9787.13
474.34473	9834.53
474.34869	9881.92
474.35263	9948.22
474.3566	10043.8
474.36057	10139.3
474.3645	10232.8
474.36847	10221
474.37244	10179.3
474.3764	10137.7
474.38034	10102.7
474.38431	10092.5
474.38828	10082.8
474.39224	10071.9
474.39618	9995.79
474.40015	9867.18
474.40411	9738.57
474.40808	9619.99
474.41202	9553.76
474.41599	9499.43
474.41995	9445.1
474.42392	9378.81
474.42786	9294.08
474.43182	9207.97
474.43579	9121.25
474.43976	9026.79
474.4437	8929.42
474.44766	8831.29
474.45163	8746.16
474.4556	8700.46
474.45953	8660.49
474.4635	8620.21
474.46747	8565.19
474.47141	8497.25
474.47537	8428.78
474.47934	8363.56
474.48331	8344.17
474.48724	8333.42
474.49121	8322.58
474.49518	8309.43
474.49915	8290.86
474.50308	8272.43
474.50705	8253.86
474.51102	8219.47
474.51498	8177.81
474.51892	8136.46
474.52289	8098.3
474.52686	8102.19
474.53082	8106.08
474.53476	8109.94
474.53873	8095.35
474.54269	8059.87
474.54666	8024.39
474.5506	7991.03
474.55457	7996.57
474.55853	8011.29
474.56247	8025.9
474.56644	8037.55
474.5704	8039.76
474.57437	8041.98
474.57831	8044.05
474.58228	8042.72
474.58624	8039.11
474.59021	8035.5
474.59415	8034.81
474.59811	8046.18
474.60208	8060.04
474.60605	8073.9
474.60999	8100.22
474.61395	8143.39
474.61792	8187
474.62189	8231.77
474.62582	8287.56
474.62979	8348.27
474.63376	8408.97
474.63773	8466.24
474.64166	8514.27
474.64563	8561.77
474.6496	8609.27
474.65356	8657.09
474.6575	8704.78
474.66147	8752.84
474.66544	8796.76
474.66937	8801.73
474.67334	8801.45
474.67731	8801.18
474.68127	8797.08
474.68521	8786.33
474.68918	8775.5
474.69315	8764.67
474.69711	8708.3
474.70105	8637.61
474.70502	8566.37
474.70898	8489.04
474.71295	8373.76
474.71689	8259.37
474.72086	8144.09
474.72482	8104.86
474.72879	8132.85
474.73273	8160.64
474.73669	8187.94
474.74066	8207.78
474.74463	8226.12
474.74857	8244.31
474.75253	8248.28
474.7565	8219.95
474.76044	8191.83
474.7644	8164.69
474.76837	8156.36
474.77234	8158.3
474.77628	8160.22
474.78024	8169.84
474.78421	8205.99
474.78818	8246.54
474.79211	8286.79
474.79608	8305.14
474.80005	8299.81
474.80402	8294.27
474.80795	8293.22
474.81192	8327.49
474.81589	8373.32
474.81985	8419.15
474.82379	8478.8
474.82776	8569.33
474.83173	8662.11
474.83569	8754.88
474.83963	8843.24
474.8436	8930.28
474.84756	9017.31
474.85153	9108.16
474.85547	9225.84
474.85944	9346.95
474.8634	9468.06
474.86734	9572.18
474.87131	9655.34
474.87527	9738.49
474.87924	9821.65
474.88318	9893.76
474.88715	9964.04
474.89111	10034.3
474.89508	10084.6
474.89902	10058.7
474.90298	10032.7
474.90695	10006.6
474.91092	9938.74
474.91486	9842.82
474.91882	9746.15
474.92279	9640.79
474.92676	9471.04
474.93069	9292.7
474.93466	9112.98
474.93863	8959.94
474.9426	8851.01
474.94653	8742.91
474.9505	8638.66
474.95447	8586.42
474.9584	8558.31
474.96237	8529.97
474.96634	8507.52
474.97031	8501.52
474.97424	8497.67
474.97821	8493.79
474.98218	8471.81
474.98615	8434.31
474.99008	8397.1
474.99405	8368.08
474.99802	8390.35
475.00198	8426.19
475.00592	8461.74
475.00989	8489.16
475.01385	8501.77
475.01782	8513.69
475.02176	8525.52
475.02573	8541.78
475.02969	8559.83
475.03366	8577.89
475.0376	8580.82
475.04156	8496.74
475.04553	8408.31
475.0495	8319.89
475.05344	8265.04
475.0574	8244.48
475.06137	8223.93
475.06531	8203.53
475.06927	8212.21
475.07324	8224.98
475.07721	8237.76
475.08115	8244.09
475.08511	8233.28
475.08908	8222.47
475.09305	8211.66
475.09698	8220.17
475.10095	8238.78
475.10492	8257.39
475.10889	8269.67
475.11282	8247.97
475.11679	8222.14
475.12076	8196.38
475.12473	8203.27
475.12866	8250.58
475.13263	8298.26
475.1366	8346.67
475.14056	8400.85
475.1445	8456.8
475.14847	8513.19
475.15244	8579.29
475.15637	8666.49
475.16034	8756.57
475.16431	8845.92
475.16827	8879.64
475.17221	8875.78
475.17618	8871.89
475.18015	8871.56
475.18411	8888.83
475.18805	8909.51
475.19202	8930.34
475.19598	8947.59
475.19995	8959.59
475.20389	8971.42
475.20786	8983.34
475.21182	8930.1
475.21579	8858.16
475.21973	8786.77
475.22369	8722.64
475.22766	8693.62
475.23163	8665.07
475.23557	8636.74
475.23953	8580.46
475.2435	8501.85
475.24747	8423.24
475.2514	8345.23
475.25537	8322.87
475.25934	8303.7
475.26328	8284.68
475.26724	8277.35
475.27121	8293.15
475.27518	8308.95
475.27911	8324.6
475.28308	8339.04
475.28705	8352.93
475.29102	8366.82
475.29495	8378.43
475.29892	8381.17
475.30289	8383.11
475.30685	8385
475.31079	8383.19
475.31476	8377.64
475.31873	8372.1
475.32269	8372.66
475.32663	8410.37
475.3306	8460.09
475.33456	8509.81
475.33853	8569.62
475.34247	8647.41
475.34644	8727.13
475.3504	8807.39
475.35434	8900.3
475.35831	9001.19
475.36227	9102.09
475.36624	9213.65
475.37018	9365.85
475.37415	9525.85
475.37811	9685.85
475.38208	9805.13
475.38602	9876.37
475.38998	9948.16
475.39395	10019.8
475.39792	10074.7
475.40186	10126
475.40582	10177.7
475.40979	10230.4
475.41376	10286.8
475.41769	10342.8
475.42166	10399.2
475.42563	10381.9
475.4296	10321.5
475.43353	10261.5
475.4375	10199.5
475.44147	10103.6
475.44543	10006.6
475.44937	9910.42
475.45334	9791.28
475.45731	9639.89
475.46124	9489.67
475.46521	9339.14
475.46918	9206
475.47314	9078.49
475.47708	8951.97
475.48105	8831.99
475.48502	8736.45
475.48898	8642.28
475.49292	8549.33
475.49689	8470.86
475.50085	8404.75
475.50482	8338.64
475.50876	8276.71
475.51273	8231.78
475.51669	8191.31
475.52066	8150.84
475.5246	8121.01
475.52856	8106.57
475.53253	8092.96
475.5365	8080.71
475.54044	8091.13
475.5444	8111.41
475.54837	8131.69
475.55231	8143.74
475.55627	8130.07
475.56024	8113.44
475.56421	8096.8
475.56815	8106
475.57211	8138.5
475.57608	8171
475.58005	8201.38
475.58398	8183.62
475.58795	8159.18
475.59192	8134.74
475.59589	8115.12
475.59982	8106.04
475.60379	8096.89
475.60776	8087.74
475.61172	8108.53
475.61566	8141.88
475.61963	8175.49
475.6236	8207.97
475.62756	8229.36
475.6315	8250.59
475.63547	8271.98
475.63943	8314.84
475.6434	8380.53
475.64734	8445.72
475.65131	8505.59
475.65527	8502.13
475.65921	8481.74
475.66318	8461.18
475.66714	8467.96
475.67111	8542.37
475.67505	8618.17
475.67902	8691.9
475.68298	8715.74
475.68695	8707.71
475.69089	8699.73
475.69485	8699.16
475.69882	8727.48
475.70279	8761.65
475.70673	8795.55
475.71069	8821.17
475.71466	8836.46
475.71863	8851.46
475.72256	8863.09
475.72653	8839.8
475.7305	8804.32
475.73447	8768.84
475.7384	8734.12
475.74237	8700.41
475.74634	8666.8
475.75027	8633.44
475.75424	8583.33
475.75821	8522.22
475.76218	8461.11
475.76611	8403.41
475.77008	8379.65
475.77405	8359.13
475.77802	8338.62
475.78195	8334.79
475.78592	8358.13
475.78989	8381.46
475.79385	8404.79
475.79779	8448.03
475.80176	8497.48
475.80573	8546.92
475.80969	8599.21
475.81363	8664.95
475.8176	8731.2
475.82156	8797.44
475.82553	8841.92
475.82947	8868.66
475.83344	8895.6
475.8374	8927.15
