Date and Time:                Fri Apr 13 12:45:49.841 2018
563.08563	7124.93
563.14508	7111.25
563.20447	7117.69
563.26385	7152.16
563.32324	7202.2
563.38263	7236.22
563.44202	7229.22
563.5014	7184.08
563.56079	7124.95
563.62018	7072.34
563.67957	7028.56
563.73895	6994.91
563.79834	6984.43
563.85773	6995.86
563.91711	7008.29
563.9765	7016.06
564.03589	7031.92
564.09528	7056.2
564.15466	7072.16
564.21405	7077.34
564.27344	7089.94
564.33289	7117.78
564.39227	7143.04
564.45166	7144.95
564.51105	7124.77
564.57043	7100.77
564.62982	7082.85
564.68921	7067.07
564.7486	7052.98
564.80798	7047.95
564.86737	7051.15
564.92676	7045.45
564.98615	7022.93
565.04553	7005.71
565.10492	7012.52
565.16431	7030.68
565.22369	7040.77
565.28308	7042.78
565.34247	7048.57
565.40186	7059.5
565.46124	7062.1
565.52069	7051.21
565.58008	7042.59
565.63947	7053.12
565.69885	7082.7
565.75824	7118.43
565.81763	7145.33
565.87701	7152.36
565.9364	7133.02
565.99579	7091.09
566.05518	7044.59
566.11456	7009.86
566.17395	6987.75
566.23334	6972.9
566.29272	6964.55
566.35211	6967.4
566.4115	6989.09
566.47089	7030.24
566.53027	7073.1
566.58966	7089.51
566.64905	7067.65
566.7085	7027.74
566.76788	7004.33
566.82727	7016.73
566.88666	7052.74
566.94604	7082.02
567.00543	7097.81
567.06482	7115.61
567.12421	7125.57
567.18359	7108.63
567.24298	7077.32
567.30237	7056.02
567.36176	7050.57
567.42114	7037.12
567.48053	6986.44
567.53992	6914.05
567.5993	6871.05
567.65869	6879.54
567.71808	6914.27
567.77747	6945.91
567.83685	6970.48
567.8963	7000.61
567.95569	7045.62
568.01508	7102.23
568.07446	7151.28
568.13385	7166.73
568.19324	7139.43
568.25262	7085.78
568.31201	7028.54
568.3714	6979.8
568.43079	6942.93
568.49017	6920.59
568.54956	6918.34
568.60895	6943.17
568.66833	6997.76
568.72772	7068.1
568.78711	7122.79
568.8465	7145.33
568.90588	7144.18
568.96527	7120.81
569.02466	7072
569.08411	7015.11
569.14349	6974.91
569.20288	6960.36
569.26227	6966.53
569.32166	6985.93
569.38104	7013.35
569.44043	7043.12
569.49982	7067.04
569.5592	7079.14
569.61859	7081.62
569.67798	7082.39
569.73737	7086.37
569.79675	7092.3
569.85614	7094.03
569.91553	7082.02
569.97491	7058.33
570.0343	7041.77
570.09369	7044.57
570.15308	7063.81
570.21246	7096.6
570.27191	7144.23
570.3313	7196.54
570.39069	7224.39
570.45007	7205.72
570.50946	7154.85
570.56885	7107.63
570.62823	7080.98
570.68762	7063.67
570.74701	7044.66
570.8064	7032.46
570.86578	7038.03
570.92517	7056.25
570.98456	7074.14
571.04395	7085.37
571.10333	7093.83
571.16272	7104.86
571.22211	7119.12
571.28149	7134.14
571.34088	7143.31
571.40027	7142.37
571.45972	7135.83
571.5191	7123.89
571.57849	7096.87
571.63788	7056.94
571.69727	7029
571.75665	7030.82
571.81604	7042.75
571.87543	7034.79
571.93481	7014.88
571.9942	7013.56
572.05359	7038.77
572.11298	7074.42
572.17236	7099.7
572.23175	7101.7
572.29114	7088.91
572.35052	7082.59
572.40991	7089.34
572.4693	7095.57
572.52869	7090.55
572.58807	7081.72
572.64752	7086.19
572.70691	7119.78
572.7663	7186.03
572.82568	7260.58
572.88507	7299.9
572.94446	7280.22
573.00385	7227.36
573.06323	7202.35
573.12262	7234.32
573.18201	7275.64
573.24139	7261.6
573.30078	7197.02
573.36017	7141.05
573.41956	7132.98
573.47894	7165.53
573.53833	7211.94
573.59772	7246.4
573.6571	7246.51
573.71649	7204.86
573.77588	7145.92
573.83533	7104.04
573.89471	7089.1
573.9541	7095.89
574.01349	7124.26
574.07288	7172.17
574.13226	7223.11
574.19165	7248.36
574.25104	7226.28
574.31042	7165.8
574.36981	7103.07
574.4292	7071.95
574.48859	7078.8
574.54797	7101.27
574.60736	7109.85
574.66675	7095.3
574.72614	7073.71
574.78552	7064.05
574.84491	7057.61
574.9043	7026.51
574.96368	6971.98
575.02313	6933.82
575.08252	6942.5
575.14191	6994.12
575.20129	7065.27
575.26068	7124.79
575.32007	7151.51
575.37946	7155.24
575.43884	7163.18
575.49823	7191.74
575.55762	7237.27
575.617	7271.61
575.67639	7258.2
575.73578	7203.57
575.79517	7169.25
575.85455	7202.57
575.91394	7277.13
575.97333	7322.84
576.03271	7295.21
576.0921	7204.83
576.15149	7098.66
576.21094	7020.06
576.27032	6978.5
576.32971	6960.14
576.3891	6968.04
576.44849	7029.42
576.50787	7135.35
576.56726	7201.12
576.62665	7153.27
576.68604	7028.12
576.74542	6932.97
576.80481	6939.06
576.8642	7031.78
576.92358	7130.72
576.98297	7170.78
577.04236	7162.48
577.10175	7151.75
577.16113	7153.23
577.22052	7148.92
577.27991	7119.76
577.33929	7072.46
577.39874	7034.76
577.45813	7021.59
577.51752	7020.38
577.5769	7010.07
577.63629	6982.68
577.69568	6951.59
577.75507	6945.67
577.81445	6983.22
577.87384	7046.61
577.93323	7097.2
577.99261	7111.41
578.052	7090.37
578.11139	7050.63
578.17078	7011.9
578.23016	6980.46
578.28955	6957.64
578.34894	6966.77
578.40833	7026.67
578.46771	7094
578.5271	7091.21
578.58655	7004.71
578.64594	6903
578.70532	6852.41
578.76471	6863.53
578.8241	6911.43
578.88348	6967.34
578.94287	7015.87
579.00226	7054.45
579.06165	7080.27
579.12103	7087.36
579.18042	7070.44
579.23981	7032.38
579.29919	6999.3
579.35858	7001.69
579.41797	7030.95
579.47736	7048.19
579.53674	7041.49
579.59613	7034.14
579.65552	7037.06
579.7149	7037.83
579.77435	7025.85
579.83374	7001.83
579.89313	6978.91
579.95251	6966.99
580.0119	6958.63
580.07129	6943.27
580.13068	6922.57
580.19006	6907.95
580.24945	6909.77
580.30884	6928.58
580.36823	6956.27
580.42761	6985.1
580.487	7009.68
580.54639	7021.05
580.60577	7013.6
580.66516	6998.72
580.72455	6990.44
580.78394	6981.97
580.84332	6961.79
580.90271	6945.97
580.96216	6966.24
581.02155	7033.17
581.08093	7133.84
581.14032	7247.33
581.19971	7334.5
581.25909	7344.31
581.31848	7270.33
581.37787	7178.91
581.43726	7138.64
581.49664	7138.88
581.55603	7126.61
581.61542	7091.4
581.6748	7062.17
581.73419	7056.12
581.79358	7075.22
581.85297	7119.03
581.91235	7166.27
581.97174	7173.09
582.03113	7119.91
582.09052	7042.96
582.14996	7001.69
582.20935	7020.77
582.26874	7062.28
582.32813	7066.1
582.38751	7020.6
582.4469	6963.91
582.50629	6924.78
582.56567	6899.74
582.62506	6874.76
582.68445	6844.65
582.74384	6816.67
582.80322	6803.5
582.86261	6821.42
582.922	6878.9
582.98138	6964.17
583.04077	7057.57
583.10016	7129.56
583.15955	7149.21
583.21893	7128.89
583.27838	7103.13
583.33777	7082.17
583.39716	7081.29
583.45654	7123.09
583.51593	7193.4
583.57532	7253.87
583.6347	7278.49
583.69409	7257
583.75348	7194.98
583.81287	7114.84
583.87225	7039.71
583.93164	6983.16
583.99103	6950.1
584.05042	6938.72
584.1098	6939.13
584.16919	6936.77
584.22858	6923.39
584.28796	6906.1
584.34735	6903.65
584.40674	6925.66
584.46619	6959.06
584.52557	6994.04
584.58496	7046.75
584.64435	7113.18
584.70374	7137.1
584.76312	7087.42
584.82251	7011.28
584.8819	6959.95
584.94128	6932.76
585.00067	6919.38
585.06006	6929.91
585.11945	6968.22
585.17883	7007.91
585.23822	7015.63
585.29761	6990.14
585.35699	6956.26
585.41638	6939.98
585.47577	6956.69
585.53516	6999.31
585.59454	7032.09
585.65399	7019.46
585.71338	6968.62
585.77277	6927.61
585.83215	6934.45
585.89154	6974.63
585.95093	7006.9
586.01031	7013.54
586.0697	7004.89
586.12909	6986.61
586.18848	6958.82
586.24786	6935.62
586.30725	6942.26
586.36664	6988.71
586.42603	7043.28
586.48541	7056.62
586.5448	7027.79
586.60419	7005.73
586.66357	7022.52
586.72296	7074.67
586.78235	7155.87
586.8418	7248.46
586.90118	7298.04
586.96057	7258.91
587.01996	7150.53
587.07935	7033.8
587.13873	6950.41
587.19812	6901.25
587.25751	6869.97
587.31689	6851.23
587.37628	6851.31
587.43567	6873.76
587.49506	6910.86
587.55444	6944.32
587.61383	6960.42
587.67322	6965.32
587.7326	6971.97
587.79199	6980.78
587.85138	6992.83
587.91077	7016.37
587.97015	7034.93
588.0296	7008.96
588.08899	6935.19
588.14838	6862.14
588.20776	6842.2
588.26715	6902.71
588.32654	7026.11
588.38593	7136.54
588.44531	7166.71
588.5047	7128.21
588.56409	7079.59
588.62347	7060.93
588.68286	7103.68
588.74225	7275.68
588.80164	7685.17
588.86102	8437.63
588.92041	9403.45
588.9798	9975.98
589.03918	9615.84
589.09857	8622.39
589.15796	7739.22
589.21741	7279.67
589.27679	7118.07
589.33618	7098.2
589.39557	7189.03
589.45496	7436.11
589.51434	7793.29
589.57373	8010
589.63312	7869.04
589.6925	7485.48
589.75189	7142.48
589.81128	6966.22
589.87067	6918.41
589.93005	6943
589.98944	7004.21
590.04883	7048.05
590.10822	7019.24
590.1676	6931.42
590.22699	6856.24
590.28638	6828.98
590.34576	6824.65
590.40521	6817.24
590.4646	6805.03
590.52399	6792.28
590.58337	6786.56
590.64276	6796.13
590.70215	6814.76
590.76154	6830.98
590.82092	6846.81
590.88031	6866.3
590.9397	6885.4
590.99908	6904.4
591.05847	6917.74
591.11786	6900.02
591.17725	6839.22
591.23663	6760.82
591.29602	6699.55
591.35541	6675.28
591.41479	6693.21
591.47418	6740.91
591.53357	6796.09
591.59302	6842.97
591.6524	6872.65
591.71179	6877.34
591.77118	6858.12
591.83057	6837.29
591.88995	6839.23
591.94934	6867.59
592.00873	6909.3
592.06812	6933.49
592.1275	6906.45
592.18689	6832.11
592.24628	6751.87
592.30566	6700.72
592.36505	6686.39
592.42444	6695.46
592.48383	6706.44
592.54321	6711.83
592.6026	6725.69
592.66199	6761.84
592.72137	6816.25
592.78082	6876.58
592.84021	6931.33
592.8996	6969.32
592.95898	6992.15
593.01837	7008.66
593.07776	7002.73
593.13715	6954.15
593.19653	6879.35
593.25592	6810.78
593.31531	6765.25
593.37469	6746.74
593.43408	6751.82
593.49347	6770.18
593.55286	6796.65
593.61224	6842.09
593.67163	6921.26
593.73102	7030.61
593.79041	7144.58
593.84979	7227.9
593.90918	7249.32
593.96863	7192.66
594.02802	7070.76
594.0874	6933.2
594.14679	6837.27
594.20618	6802.33
594.26556	6803.75
594.32495	6805.66
594.38434	6794.41
594.44373	6786.09
594.50311	6804.53
594.5625	6852.52
594.62189	6917.73
594.68127	6994.17
594.74066	7062.81
594.80005	7098.27
594.85944	7099.34
594.91882	7060.58
594.97821	6975.82
595.0376	6876.3
595.09698	6803.19
595.15643	6764.78
595.21582	6746.91
595.27521	6742.9
595.33459	6762.63
595.39398	6811.37
595.45337	6873.2
595.51276	6930.73
595.57214	6988.55
595.63153	7050.6
595.69092	7098.06
595.75031	7095.57
595.80969	7026.52
595.86908	6934.7
595.92847	6873.04
595.98785	6835.71
596.04724	6799.44
596.10663	6774.53
596.16602	6784.15
596.2254	6831.42
596.28479	6894.97
596.34424	6944.26
596.40363	6968.88
596.46301	6990.65
596.5224	7029.6
596.58179	7068.05
596.64117	7070.53
596.70056	7033.54
596.75995	6987.47
596.81934	6963.83
596.87872	6977.29
596.93811	7012.72
596.9975	7035.49
597.05688	7032.75
597.11627	7024.46
597.17566	7032.25
597.23505	7063.96
597.29443	7116.46
597.35382	7165.06
597.41321	7167.25
597.4726	7107.34
597.53204	7015.9
597.59143	6924.9
597.65082	6849.85
597.71021	6805.55
597.76959	6798.13
597.82898	6823.13
597.88837	6879.77
597.94775	6961.05
598.00714	7052.44
598.06653	7150.96
598.12592	7244.33
598.1853	7287.87
598.24469	7230.71
598.30408	7085.04
598.36346	6932.91
598.42285	6837.69
598.48224	6803.61
598.54163	6811.48
598.60101	6851.16
598.6604	6924.18
598.71985	7019.98
598.77924	7108.47
598.83862	7163.23
598.89801	7169.26
598.9574	7120.55
599.01678	7032.42
599.07617	6938.84
599.13556	6863.89
599.19495	6809.82
599.25433	6775.16
599.31372	6771.3
599.37311	6811.92
599.4325	6885.65
599.49188	6964.91
599.55127	7041.52
599.61066	7097
599.67004	7077.21
599.72943	6977.24
599.78882	6868.15
599.84821	6801.28
599.90765	6769.91
599.96704	6754.49
600.02643	6756.59
600.08582	6793.09
600.1452	6871.98
600.20459	6980.8
600.26398	7080.67
600.32336	7109.34
600.38275	7035.66
600.44214	6907.81
600.50153	6806.67
600.56091	6771.33
600.6203	6788.53
600.67969	6825.06
600.73907	6865.29
600.79846	6923.58
600.85785	7012.41
600.91724	7105.94
600.97662	7142.3
601.03601	7074.83
601.09546	6933.86
601.15485	6804.01
601.21423	6735.26
601.27362	6718.88
601.33301	6731.68
601.3924	6769.32
601.45178	6839.59
601.51117	6937.31
601.57056	7021.09
601.62994	7031.06
601.68933	6958.23
601.74872	6868.38
601.80811	6817.45
601.86749	6796.81
601.92688	6777.9
601.98627	6774.08
602.04565	6834.32
602.10504	6967.01
602.16443	7095.7
602.22382	7122.07
602.28326	7019.84
602.34265	6860.89
602.40204	6733.46
602.46143	6670.15
602.52081	6675.2
602.5802	6754.7
602.63959	6903.69
602.69897	7076.31
602.75836	7182.49
602.81775	7155.69
602.87714	7031.56
602.93652	6920.27
602.99591	6902.79
603.0553	6977.06
603.11469	7081.77
603.17407	7153.99
603.23346	7169.87
603.29285	7129.06
603.35223	7031.02
603.41162	6899
603.47107	6786.88
603.53046	6730.84
603.58984	6723.5
603.64923	6751.14
603.70862	6826.21
603.76801	6939.12
603.82739	7006.68
603.88678	6960.26
603.94617	6847.03
604.00555	6754.77
604.06494	6715.7
604.12433	6742.06
604.18372	6855.42
604.2431	7021.88
604.30249	7124.67
604.36188	7077.63
604.42126	6949.57
604.48065	6859.05
604.54004	6837.23
604.59943	6877.56
604.65887	6980.6
604.71826	7088.95
604.77765	7103.26
604.83704	7006.83
604.89642	6886.01
604.95581	6824.23
605.0152	6852.71
605.07458	6961.83
605.13397	7086.33
605.19336	7126.82
605.25275	7050.7
605.31213	6938.57
605.37152	6903.01
605.43091	6993.53
605.4903	7156.52
605.54968	7258.43
605.60907	7206.16
605.66846	7051.66
605.72784	6929.44
605.78723	6918.29
605.84668	6985.87
605.90607	7032.87
605.96545	6998.7
606.02484	6931.57
606.08423	6924.11
606.14362	6997.98
606.203	7084.8
606.26239	7104.96
606.32178	7054.2
606.38116	7000.62
606.44055	6998.4
606.49994	7032.78
606.55933	7057.03
606.61871	7061.15
606.6781	7076.89
606.73749	7122.18
606.79688	7187.5
606.85626	7249.42
606.91565	7268.8
606.97504	7223.26
607.03448	7147.17
607.09387	7084.96
607.15326	7038.77
607.21265	7018.63
607.27203	7051.49
607.33142	7098.88
607.39081	7096.43
607.4502	7057.28
607.50958	7018.94
607.56897	6978.66
607.62836	6938.37
607.68774	6920.8
607.74713	6939.63
607.80652	6979.51
607.86591	7001.65
607.92529	6975.73
607.98468	6903.96
608.04407	6817.21
608.10345	6755.26
608.16284	6740.77
608.22229	6763.83
608.28168	6801.13
608.34106	6843.96
608.40045	6884.02
608.45984	6896.57
608.51923	6870.56
608.57861	6824.12
608.638	6778.95
608.69739	6747.37
608.75677	6739.97
608.81616	6765.27
608.87555	6814.97
608.93494	6855.14
608.99432	6847.3
609.05371	6785.33
609.1131	6705.22
609.17249	6654.03
609.23187	6649.36
609.29126	6669.98
609.35065	6685
609.4101	6684.48
609.46948	6677.9
609.52887	6676.19
609.58826	6681.52
609.64764	6688.4
609.70703	6691.39
609.76642	6689.78
609.82581	6684.79
609.88519	6680.27
609.94458	6683.11
610.00397	6690.28
610.06335	6685.51
610.12274	6661.28
610.18213	6630.68
610.24152	6611.67
610.3009	6609.17
610.36029	6611.58
610.41968	6605.97
610.47906	6598.83
610.53845	6603.63
610.5979	6615.28
610.65729	6622.51
610.71667	6629.26
610.77606	6639.01
610.83545	6639.25
610.89484	6629.96
610.95422	6633.17
611.01361	6652.39
611.073	6667.13
611.13239	6662.18
611.19177	6632.76
611.25116	6589.98
611.31055	6558.67
611.36993	6549.89
611.42932	6556.37
611.48871	6570.65
611.5481	6592.07
611.60748	6626.11
611.66687	6682.14
611.72626	6757.91
611.78571	6823.71
611.84509	6840.08
611.90448	6801.89
611.96387	6746.92
612.02325	6708.45
612.08264	6681.68
612.14203	6652.89
612.20142	6627.51
612.2608	6611.25
612.32019	6598.3
612.37958	6592.25
612.43896	6609.75
612.49835	6656.69
612.55774	6715.79
612.61713	6754.89
612.67651	6753.2
612.7359	6726.52
612.79529	6705.74
612.85468	6695.59
612.91406	6680.93
612.97351	6659.41
613.0329	6642.39
613.09229	6635.18
613.15167	6639.85
613.21106	6673.26
613.27045	6752.89
613.32983	6859.98
613.38922	6934.09
613.44861	6924.37
613.508	6850.67
613.56738	6782.06
613.62677	6740.76
613.68616	6699.86
613.74554	6656.92
613.80493	6632.97
613.86432	6642.56
613.92371	6680.36
613.98309	6705.44
614.04248	6676.7
614.10187	6610.01
614.16132	6559.61
614.2207	6558.61
614.28009	6596.08
614.33948	6636.12
614.39886	6653.55
614.45825	6647.58
614.51764	6625.27
614.57703	6590.17
614.63641	6549.06
614.6958	6512.15
614.75519	6487.8
614.81458	6482.53
614.87396	6497
614.93335	6519.87
614.99274	6533.65
615.05212	6529.64
615.11151	6515.33
615.1709	6508.11
615.23029	6523.46
615.28967	6564.47
615.34912	6614.25
615.40851	6645.05
615.4679	6646.55
615.52728	6631.25
615.58667	6610.01
615.64606	6587.97
615.70544	6583.01
615.76483	6614.89
615.82422	6673.88
615.88361	6725.14
615.94299	6742.86
616.00238	6728.36
616.06177	6696.8
616.12115	6662.67
616.18054	6641.84
616.23993	6640.74
616.29932	6645.34
616.3587	6637.64
616.41809	6618.11
616.47748	6605.72
616.53693	6612.13
616.59631	6622.44
616.6557	6616.32
616.71509	6600.93
616.77448	6608.66
616.83386	6660.17
616.89325	6733.73
616.95264	6779.68
617.01202	6779.27
617.07141	6764.96
617.1308	6770.96
617.19019	6796.4
617.24957	6826.1
617.30896	6851.27
617.36835	6857.58
617.42773	6824.44
617.48712	6756.93
617.54651	6697.36
617.6059	6681.13
617.66528	6699.87
617.72473	6728.22
617.78412	6759.75
617.84351	6789.48
617.90289	6792.77
617.96228	6762.93
618.02167	6727.6
618.08105	6712.04
618.14044	6717.48
618.19983	6720.33
618.25922	6705.78
618.3186	6696.57
618.37799	6706.91
618.43738	6716.05
618.49677	6707.86
618.55615	6692.85
618.61554	6689.23
618.67493	6704.35
618.73431	6732.48
618.7937	6761.03
618.85309	6775.54
618.91254	6765.62
618.97192	6736.23
619.03131	6708.44
619.0907	6700.41
619.15009	6713.79
619.20947	6735.66
619.26886	6741.17
619.32825	6718.4
619.38763	6695.39
619.44702	6708.25
619.50641	6761.37
619.5658	6827.16
619.62518	6861.32
619.68457	6848.6
619.74396	6826.75
619.80334	6814.25
619.86273	6777.17
619.92212	6706.52
619.98151	6644.63
620.04089	6621.09
620.10034	6621.61
620.15973	6626.81
620.21912	6642.4
620.2785	6675.06
620.33789	6702.83
620.39728	6706.46
620.45667	6703.56
620.51605	6706.72
620.57544	6692.67
620.63483	6653.13
620.69421	6612.93
620.7536	6589.07
620.81299	6580.96
620.87238	6590.23
620.93176	6619.42
620.99115	6660.8
621.05054	6695.18
621.10992	6702.09
621.16931	6678.81
621.2287	6642.65
621.28815	6610.77
621.34753	6590.07
621.40692	6580.97
621.46631	6577.25
621.5257	6567.27
621.58508	6549.29
621.64447	6540.04
621.70386	6554.16
621.76324	6586.86
621.82263	6628.28
621.88202	6674.69
621.94141	6719.2
622.00079	6749.65
622.06018	6757.24
622.11957	6747.5
622.17896	6730.5
622.23834	6702.79
622.29773	6665.96
622.35712	6627.79
622.4165	6593.01
622.47595	6578.58
622.53534	6591.37
622.59473	6603.42
622.65411	6589.52
622.7135	6568.23
622.77289	6574.5
622.83228	6602.76
622.89166	6614.15
622.95105	6585.1
623.01044	6535.99
623.06982	6502.4
623.12921	6498.85
623.1886	6520.98
623.24799	6561.69
623.30737	6613.94
623.36676	6674.16
623.42615	6732.62
623.48553	6762.07
623.54492	6748.89
623.60431	6713.64
623.66376	6680.89
623.72314	6658.24
623.78253	6632.53
623.84192	6587.52
623.90131	6534.57
623.96069	6493.77
624.02008	6466.44
624.07947	6453.44
624.13885	6462.34
624.19824	6488.17
624.25763	6516.98
624.31702	6545.74
624.3764	6577.12
624.43579	6605.04
624.49518	6622.69
624.55457	6631.22
624.61395	6633.48
624.67334	6626.28
624.73273	6605.54
624.79211	6575.47
624.85156	6539.51
624.91095	6496.89
624.97034	6458.87
625.02972	6445.62
625.08911	6458.42
625.1485	6477.48
625.20789	6491.65
625.26727	6513.59
625.32666	6551.7
625.38605	6583.99
625.44543	6582.04
625.50482	6544.88
625.56421	6494.22
625.6236	6459.85
625.68298	6461.04
625.74237	6485.04
625.80176	6508.03
625.86115	6531.16
625.92053	6564.24
625.97992	6593.03
626.03937	6597.45
626.09875	6578.27
626.15814	6544.2
626.21753	6504.97
626.27692	6475.5
626.3363	6463.27
626.39569	6463.84
626.45508	6469.7
626.51447	6471.14
626.57385	6463.12
626.63324	6455.34
626.69263	6458.23
626.75201	6468.24
626.8114	6479.22
626.87079	6492.39
626.93018	6506.77
626.98956	6516.57
627.04895	6522.17
627.10834	6527.58
627.16772	6533.84
627.22717	6545.48
627.28656	6568.39
627.34595	6600.02
627.40533	6630.42
627.46472	6649.99
627.52411	6653
627.5835	6637.18
627.64288	6607.16
627.70227	6576.77
627.76166	6560.64
627.82104	6559.91
627.88043	6562.07
627.93982	6559.86
627.99921	6554.7
628.05859	6545.57
628.11798	6533.58
628.17737	6521.35
628.23676	6509.13
628.29614	6508.97
628.35553	6533.4
628.41498	6566.01
628.47437	6587.17
628.53375	6611.08
628.59314	6654.8
628.65253	6702.19
628.71191	6724.83
628.7713	6716.35
628.83069	6693.22
628.89008	6674.68
628.94946	6670.94
629.00885	6681.98
629.06824	6693.41
629.12762	6685.56
629.18701	6659.88
629.2464	6635.96
629.30579	6628.48
629.36517	6639.89
629.42456	6664.28
629.48395	6688.48
629.54333	6695.22
629.60278	6683.26
629.66217	6665.7
629.72156	6647.26
629.78094	6631.69
629.84033	6629.93
629.89972	6644.26
629.95911	6662.02
630.01849	6672.45
630.07788	6681.72
630.13727	6694.15
630.19666	6693.81
630.25604	6673.28
630.31543	6655.12
630.37482	6658.2
630.4342	6666.9
630.49359	6655.59
630.55298	6624.18
630.61237	6587.88
630.67175	6554.95
630.73114	6533.38
630.79059	6535.06
630.84998	6557.61
630.90936	6573.7
630.96875	6557.68
631.02814	6520.21
631.08752	6493.41
631.14691	6490.01
631.2063	6500.24
631.26569	6516.38
631.32507	6537.83
631.38446	6559.3
631.44385	6576.1
631.50323	6596.98
631.56262	6631.12
631.62201	6666.88
631.6814	6682.63
631.74078	6673.01
631.80017	6654.35
631.85956	6642.56
631.91895	6635.52
631.97839	6628.12
632.03778	6620.2
632.09717	6605.32
632.15656	6575.4
632.21594	6537.38
632.27533	6517.89
632.33472	6528.98
632.3941	6543.36
632.45349	6528.45
632.51288	6490.33
632.57227	6461.95
632.63165	6459.19
632.69104	6470.89
632.75043	6487.14
632.80981	6515.81
632.8692	6566.63
632.92859	6628.5
632.98798	6673.4
633.04736	6680.77
633.10675	6654.17
633.1662	6615.44
633.22559	6584.85
633.28497	6564.9
633.34436	6547.39
633.40375	6530.74
633.46313	6516.92
633.52252	6505.01
633.58191	6498.1
633.6413	6502.98
633.70068	6518.86
633.76007	6537.25
633.81946	6553.93
633.87885	6567.1
633.93823	6567.52
633.99762	6546.94
634.05701	6510.71
634.11639	6472.98
634.17578	6445.9
634.23517	6434.34
634.29456	6437.78
634.354	6456.69
634.41339	6486
634.47278	6507.94
634.53217	6510.13
634.59155	6502.88
634.65094	6500.71
634.71033	6502.83
634.76971	6509.86
634.8291	6533.23
634.88849	6566.58
634.94788	6577.36
635.00726	6548.34
635.06665	6494.89
635.12604	6443.19
635.18542	6411.88
635.24481	6400.52
635.3042	6398.01
635.36359	6402.52
635.42297	6419.02
635.48236	6445.48
635.54181	6468.14
635.6012	6471.25
635.66058	6456.56
635.71997	6440.84
635.77936	6430.63
635.83875	6418.57
635.89813	6403.75
635.95752	6395.6
636.01691	6397.38
636.07629	6402.69
636.13568	6410.98
636.19507	6429.02
636.25446	6450.78
636.31384	6459.77
636.37323	6458.84
636.43262	6468.48
636.492	6491.75
636.55139	6504.81
636.61078	6489.07
636.67017	6459.74
636.72961	6438.17
636.789	6420.91
636.84839	6403
636.90778	6394.54
636.96716	6399.11
637.02655	6413.43
637.08594	6445.69
637.14532	6486.63
637.20471	6489.55
637.2641	6433.73
637.32349	6361.04
637.38287	6319.37
637.44226	6317.12
637.50165	6338.93
637.56104	6368.29
637.62042	6390.19
637.67981	6394.77
637.7392	6384.9
637.79858	6371.38
637.85797	6360.6
637.91742	6352.91
637.97681	6348.58
638.03619	6347.9
638.09558	6351.84
638.15497	6365.88
638.21436	6394.78
638.27374	6433.84
638.33313	6470.71
638.39252	6499.04
638.4519	6522.72
638.51129	6530.69
638.57068	6498.13
638.63007	6433.13
638.68945	6374.06
638.74884	6342.26
638.80823	6337.06
638.86761	6357.83
638.927	6400.29
638.98639	6442.66
639.04578	6456.31
639.10522	6435.19
639.16461	6399.07
639.224	6372.74
639.28339	6371.07
639.34277	6390.71
639.40216	6413.25
639.46155	6423.35
639.52094	6421.69
639.58032	6422.53
639.63971	6440.19
639.6991	6481.59
639.75848	6541.92
639.81787	6593.18
639.87726	6598.93
639.93665	6557.21
639.99603	6504.1
640.05542	6472.3
640.11481	6469.96
640.17419	6488.33
640.23358	6510.51
640.29303	6521.1
640.35242	6516.21
640.4118	6504.74
640.47119	6497.4
640.53058	6493.76
640.58997	6486.96
640.64935	6479.09
640.70874	6480.95
640.76813	6492.65
640.82751	6497.68
640.8869	6494.12
640.94629	6504.44
641.00568	6532.69
641.06506	6553.34
641.12445	6557.09
641.18384	6560.52
641.24323	6563.91
641.30261	6544.52
641.362	6496.33
641.42139	6446.24
641.48083	6422.25
641.54022	6423.95
641.59961	6430.74
641.659	6437.57
641.71838	6458.88
641.77777	6498.27
641.83716	6539.11
641.89655	6561.02
641.95593	6558.65
642.01532	6546.51
642.07471	6538.67
642.13409	6541.31
642.19348	6560.02
642.25287	6581.36
642.31226	6573.69
642.37164	6529.88
642.43103	6478.01
642.49042	6447.53
642.5498	6447.87
642.60919	6474.6
642.66864	6514.85
642.72803	6545.65
642.78741	6546.63
642.8468	6518.75
642.90619	6483.12
642.96558	6457.79
643.02496	6442.33
643.08435	6434.71
643.14374	6439.22
643.20313	6451.94
643.26251	6473.32
643.3219	6523.31
643.38129	6618.2
643.44067	6709.75
643.50006	6711.47
643.55945	6631.76
643.61884	6558.41
643.67822	6522.52
643.73761	6500.87
643.79706	6484.66
643.85645	6478.61
643.91583	6483.22
643.97522	6496.55
644.03461	6512.22
644.09399	6520.44
644.15338	6515.22
644.21277	6495.23
644.27216	6465.42
644.33154	6439.7
644.39093	6433.71
644.45032	6454.69
644.5097	6500.36
644.56909	6554.18
644.62848	6577.32
644.68787	6543.8
644.74725	6487.11
644.80664	6460.97
644.86603	6471.48
644.92542	6495.24
644.98486	6513.99
645.04425	6510.82
645.10364	6477.97
645.16302	6436.47
645.22241	6418.16
645.2818	6430.84
645.34119	6458.2
645.40057	6478.14
645.45996	6476.24
645.51935	6457.35
645.57874	6442.36
645.63812	6451
645.69751	6484.53
645.7569	6515.08
645.81628	6515.71
645.87567	6494.35
645.93506	6470.22
645.99445	6449.66
646.05383	6437
646.11322	6438.25
646.17267	6451.32
646.23206	6463.84
646.29144	6463.91
