RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)0 - 2 
59. , 21754.43  , 21773.86  , 0.00  , 0.00  , 22268.29  , 22295.38  , 0.00  , 0.00  , 21775.04  , 22267.10  , 0.00  , 0.00  
60. , 21774.45  , 21794.25  , 0.00  , 0.00  , 22295.99  , 22323.42  , 0.00  , 0.00  , 21795.44  , 22294.79  , 0.00  , 0.00  
61. , 21794.85  , 21815.01  , 0.00  , 0.00  , 22324.03  , 22351.81  , 0.00  , 0.00  , 21816.21  , 22322.83  , 0.00  , 0.00  
62. , 21815.61  , 21836.13  , 0.00  , 0.00  , 22352.42  , 22380.55  , 0.00  , 0.00  , 21837.34  , 22351.21  , 0.00  , 0.00  
63. , 21836.73  , 21857.63  , 0.00  , 0.00  , 22381.15  , 22409.63  , 0.00  , 0.00  , 21858.83  , 22379.94  , 0.00  , 0.00  
64. , 21858.22  , 21879.49  , 0.00  , 0.00  , 22410.23  , 22439.05  , 0.00  , 0.00  , 21880.70  , 22409.01  , 0.00  , 0.00  
65. , 21880.07  , 21901.70  , 0.00  , 0.00  , 22439.65  , 22468.82  , 0.00  , 0.00  , 21902.92  , 22438.43  , 0.00  , 0.00  
66. , 21902.29  , 21924.28  , 0.00  , 0.00  , 22469.41  , 22498.93  , 0.00  , 0.00  , 21925.51  , 22468.19  , 0.00  , 0.00  
67. , 21924.86  , 21947.23  , 0.00  , 0.00  , 22499.51  , 22529.37  , 0.00  , 0.00  , 21948.46  , 22498.28  , 0.00  , 0.00  
68. , 21947.80  , 21970.53  , 0.00  , 0.00  , 22529.96  , 22560.16  , 0.00  , 0.00  , 21971.76  , 22528.72  , 0.00  , 0.00  
69. , 21971.10  , 21994.20  , 0.00  , 0.00  , 22560.73  , 22591.28  , 0.00  , 0.00  , 21995.43  , 22559.50  , 0.00  , 0.00  
70. , 21994.76  , 22018.22  , 0.00  , 0.00  , 22591.85  , 22622.75  , 0.00  , 0.00  , 22019.46  , 22590.61  , 0.00  , 0.00  
71. , 22018.78  , 22042.61  , 0.00  , 0.00  , 22623.30  , 22654.54  , 0.00  , 0.00  , 22043.84  , 22622.07  , 0.00  , 0.00  
72. , 22043.15  , 22067.35  , 0.00  , 0.00  , 22655.09  , 22686.68  , 0.00  , 0.00  , 22068.59  , 22653.86  , 0.00  , 0.00  
73. , 22067.89  , 22092.45  , 0.00  , 0.00  , 22687.21  , 22719.14  , 0.00  , 0.00  , 22093.69  , 22685.98  , 0.00  , 0.00  
74. , 22092.98  , 22117.91  , 0.00  , 0.00  , 22719.67  , 22751.94  , 0.00  , 0.00  , 22119.14  , 22718.44  , 0.00  , 0.00  
75. , 22118.43  , 22143.72  , 0.00  , 0.00  , 22752.46  , 22785.08  , 0.00  , 0.00  , 22144.96  , 22751.23  , 0.00  , 0.00  
76. , 22144.23  , 22169.89  , 0.00  , 0.00  , 22785.59  , 22818.54  , 0.00  , 0.00  , 22171.13  , 22784.36  , 0.00  , 0.00  
77. , 22170.39  , 22196.42  , 0.00  , 0.00  , 22819.03  , 22852.33  , 0.00  , 0.00  , 22197.65  , 22817.81  , 0.00  , 0.00  
78. , 22196.91  , 22223.30  , 0.00  , 0.00  , 22852.81  , 22886.45  , 0.00  , 0.00  , 22224.53  , 22851.59  , 0.00  , 0.00  
79. , 22223.78  , 22250.53  , 0.00  , 0.00  , 22886.92  , 22920.90  , 0.00  , 0.00  , 22251.75  , 22885.70  , 0.00  , 0.00  
80. , 22250.99  , 22278.11  , 0.00  , 0.00  , 22921.36  , 22955.67  , 0.00  , 0.00  , 22279.33  , 22920.14  , 0.00  , 0.00  
